Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
5041,269,5893,0,0,5841,52,51,3657,21,3949,25,961,601,653,2437,1216,1392,907,15.3911,0,1.65262,0,6
5042,269,5844,0,0,5821,23,19,3619,23,3956,12,948,605,610,2423,1246,1456,951,16.2731,0,1.65453,0,6
5043,269,5885,0,0,5856,29,25,3605,25,4003,12,952,668,597,2435,1221,1489,1005,17.0773,0,1.6675,0,6
5044,269,5922,0,0,5887,35,31,3712,23,4217,16,922,596,638,2528,1222,1425,914,15.434,0,1.72921,0,6
5045,269,5859,0,0,5838,21,15,3627,24,4046,23,950,549,652,2389,1296,1503,973,16.6069,0,1.67954,0,6
5046,269,5792,0,0,5757,35,28,3597,21,3967,22,905,642,621,2333,1269,1440,929,16.0394,0,1.65755,0,6
5047,269,5860,0,0,5824,36,33,3647,25,4140,27,903,632,607,2385,1306,1430,962,16.4164,0,1.70648,0,6
5048,269,5962,0,0,5917,45,40,3690,23,4058,22,908,620,645,2514,1253,1418,908,15.2298,0,1.68294,0,6
5049,269,5872,0,0,5830,42,37,3726,25,4181,19,870,586,621,2496,1280,1484,936,15.9401,0,1.71851,0,6
5050,269,5966,0,0,5927,39,34,3655,25,4119,22,992,620,658,2417,1257,1446,904,15.1525,0,1.70039,0,6
5051,269,5804,0,0,5757,47,43,3576,22,4024,20,905,621,632,2315,1311,1473,933,16.0751,0,1.67336,0,6
5052,269,5812,0,0,5783,29,25,3672,23,4063,16,911,559,621,2528,1177,1444,957,16.4659,0,1.68435,0,6
5053,269,5650,0,0,5612,38,37,3595,22,4046,23,879,540,575,2396,1237,1320,837,14.8142,0,1.67954,0,6
5054,269,5766,0,0,5723,43,37,3611,21,3967,29,925,541,644,2403,1224,1392,890,15.4353,0,1.65755,0,6
5055,269,5920,0,0,5887,33,27,3624,22,4027,20,927,627,675,2380,1291,1426,896,15.1351,0,1.6742,0,6
5056,269,5830,0,0,5801,29,26,3619,24,4106,20,904,558,675,2425,1248,1422,929,15.9348,0,1.69664,0,6
5057,269,5917,0,0,5890,27,19,3718,24,4148,24,921,628,597,2439,1308,1459,931,15.7343,0,1.70882,0,6
5058,269,5851,0,0,5789,62,55,3630,21,4041,21,938,582,625,2418,1267,1402,884,15.1085,0,1.67813,0,6
5059,269,5787,0,0,5748,39,34,3605,22,4088,15,888,590,615,2378,1301,1431,929,16.0532,0,1.69147,0,6
5060,269,5826,0,0,5773,53,46,3699,23,4158,17,918,536,623,2458,1274,1374,855,14.6756,0,1.71174,0,6
5061,269,6045,0,0,6010,35,29,3662,26,4123,20,954,678,703,2423,1267,1503,960,15.8809,0,1.70155,0,6
5062,269,5821,0,0,5774,47,45,3676,23,4179,20,886,538,621,2567,1189,1452,907,15.5815,0,1.71792,0,6
5063,269,5732,0,0,5691,41,38,3608,23,4067,21,904,521,633,2377,1276,1449,934,16.2945,0,1.68549,0,6
5064,269,5883,0,0,5859,24,20,3634,23,4026,23,908,595,644,2428,1285,1466,956,16.2502,0,1.67392,0,6
5065,269,5896,0,0,5849,47,39,3626,23,4039,18,1013,597,651,2453,1164,1430,915,15.519,0,1.67757,0,6
5066,269,5784,0,0,5746,38,35,3621,25,4035,25,912,569,637,2407,1234,1391,913,15.7849,0,1.67645,0,6
5067,269,5827,0,0,5807,20,16,3687,22,4092,21,910,537,655,2454,1250,1410,912,15.6513,0,1.69262,0,6
5068,269,5923,0,0,5877,46,45,3721,25,4158,14,908,612,672,2450,1267,1446,937,15.8197,0,1.71174,0,6
5069,269,5776,0,0,5716,60,56,3552,25,3992,14,907,569,652,2388,1246,1388,884,15.3047,0,1.66445,0,6
5070,269,5900,0,0,5878,22,19,3686,22,4060,25,893,626,674,2392,1290,1431,922,15.6271,0,1.6835,0,6
5071,269,5835,0,0,5798,37,32,3628,22,4024,23,867,581,676,2434,1254,1430,931,15.9554,0,1.67336,0,6
5072,269,5752,0,0,5727,25,20,3607,25,3976,18,897,560,600,2433,1244,1417,929,16.1509,0,1.66003,0,6
5073,269,5864,0,0,5841,23,21,3723,23,4118,17,907,553,627,2424,1336,1381,831,14.1712,0,1.7001,0,6
5074,269,5807,0,0,5769,38,35,3618,21,4014,24,937,567,632,2357,1290,1433,916,15.7741,0,1.67056,0,6
5075,269,5971,0,0,5935,36,31,3670,24,4146,21,941,630,671,2403,1305,1403,910,15.2403,0,1.70823,0,6
5076,269,5881,0,0,5858,23,19,3607,23,4039,19,956,607,653,2391,1255,1461,937,15.9327,0,1.67757,0,6
5077,269,5976,0,0,5956,20,18,3796,26,4244,16,942,557,646,2562,1253,1489,925,15.4786,0,1.73732,0,6
5078,269,5893,0,0,5836,57,53,3747,21,4132,27,922,615,640,2448,1241,1392,875,14.8481,0,1.70416,0,6
5079,269,5712,0,0,5703,9,7,3561,23,3961,19,868,572,639,2360,1254,1409,927,16.229,0,1.6559,0,6
5080,269,5731,0,0,5696,35,30,3577,22,3961,24,915,547,590,2371,1284,1397,938,16.3671,0,1.6559,0,6
5081,269,5913,0,0,5879,34,27,3760,21,4104,21,951,528,630,2496,1287,1408,890,15.0516,0,1.69607,0,6
5082,269,5776,0,0,5741,35,32,3597,23,4010,19,902,567,634,2457,1197,1392,903,15.6337,0,1.66945,0,6
5083,269,5909,0,0,5857,52,51,3672,22,4090,22,901,610,635,2509,1232,1444,937,15.8572,0,1.69205,0,6
5084,269,5914,0,0,5871,43,41,3726,25,4156,14,943,564,613,2512,1268,1458,905,15.3027,0,1.71116,0,6
5085,269,5730,0,0,5684,46,44,3609,22,3957,19,909,505,615,2463,1219,1353,852,14.8691,0,1.65481,0,6
5086,269,5956,0,0,5930,26,23,3718,23,4174,17,971,614,651,2472,1231,1402,909,15.2619,0,1.71644,0,6
5087,269,5707,0,0,5676,31,29,3576,22,3945,22,897,556,578,2337,1317,1438,916,16.0505,0,1.65153,0,6
5088,269,5930,0,0,5914,16,9,3580,22,4089,30,974,651,655,2393,1227,1498,969,16.3406,0,1.69176,0,6
5089,269,5793,0,0,5760,33,31,3623,23,4067,19,951,581,585,2392,1265,1353,874,15.0872,0,1.68549,0,6
5090,269,5843,0,0,5807,36,34,3607,21,4003,21,939,597,632,2420,1234,1448,910,15.5742,0,1.6675,0,6
5091,269,5918,0,0,5877,41,35,3704,22,4231,23,924,607,630,2447,1287,1371,858,14.4981,0,1.7334,0,6
5092,269,5865,0,0,5824,41,34,3672,22,4108,27,934,605,601,2423,1275,1391,875,14.919,0,1.69722,0,6
5093,269,5924,0,0,5903,21,16,3593,20,3989,28,953,657,668,2346,1272,1471,962,16.239,0,1.66362,0,6
5094,269,5986,0,0,5949,37,33,3766,23,4202,18,974,587,605,2481,1321,1450,923,15.4193,0,1.72473,0,6
5095,269,5878,0,0,5838,40,32,3565,23,4003,14,911,665,648,2343,1297,1427,922,15.6856,0,1.6675,0,6
5096,269,5746,0,0,5703,43,40,3526,21,3873,25,861,598,682,2309,1271,1403,918,15.9763,0,1.63212,0,6
5097,269,5746,0,0,5733,13,11,3632,22,4053,22,896,523,604,2405,1296,1362,870,15.141,0,1.68152,0,6
5098,269,5885,0,0,5846,39,35,3699,21,4029,20,947,578,635,2445,1260,1394,897,15.2421,0,1.67476,0,6
5099,269,5911,0,0,5896,15,11,3634,22,4065,27,953,620,631,2482,1198,1474,939,15.8856,0,1.68492,0,6
5100,269,5967,0,0,5905,62,55,3663,22,4086,28,920,682,638,2395,1304,1500,958,16.055,0,1.6909,0,6
5101,269,5839,0,0,5807,32,27,3695,22,4048,20,856,582,652,2444,1285,1464,940,16.0986,0,1.68011,0,6
5102,269,5732,0,0,5711,21,18,3543,22,3992,21,911,564,614,2374,1248,1400,892,15.5618,0,1.66445,0,6
5103,269,5774,0,0,5747,27,23,3564,27,4046,13,904,585,619,2342,1311,1426,903,15.6391,0,1.67954,0,6
5104,269,5871,0,0,5842,29,26,3603,22,4022,21,907,655,626,2419,1243,1409,896,15.2615,0,1.6728,0,6
5105,269,5980,0,0,5939,41,33,3671,24,4125,17,918,615,675,2468,1287,1432,915,15.301,0,1.70213,0,6
5106,269,5875,0,0,5854,21,17,3686,22,4080,16,913,610,636,2405,1295,1441,941,16.017,0,1.68919,0,6
5107,269,5820,0,0,5800,20,18,3683,24,4022,13,895,573,652,2368,1319,1409,894,15.3608,0,1.6728,0,6
5108,269,5771,0,0,5714,57,52,3657,24,4078,21,889,535,627,2420,1279,1380,889,15.4046,0,1.68862,0,6
5109,269,5956,0,0,5915,41,35,3688,24,4121,21,954,608,642,2468,1263,1397,905,15.1948,0,1.70097,0,6
5110,269,5818,0,0,5797,21,21,3595,21,4046,29,925,602,653,2347,1262,1429,908,15.6067,0,1.67954,0,6
5111,269,5740,0,0,5698,42,39,3587,22,3979,21,845,562,648,2392,1272,1365,876,15.2613,0,1.66085,0,6
5112,269,5787,0,0,5742,45,41,3578,23,3924,24,909,628,630,2351,1245,1438,910,15.7249,0,1.64582,0,6
5113,269,5755,0,0,5720,35,33,3624,22,4014,26,868,589,586,2378,1308,1449,918,15.9513,0,1.67056,0,6
5114,269,6063,0,0,6028,35,27,3660,24,4107,20,1031,639,683,2406,1284,1490,935,15.4214,0,1.69693,0,6
5115,269,5758,0,0,5734,24,20,3616,22,4046,18,863,584,645,2397,1251,1405,917,15.9257,0,1.67954,0,6
5116,269,5852,0,0,5814,38,31,3624,23,4028,21,920,580,673,2403,1255,1369,883,15.0889,0,1.67448,0,6
5117,269,5846,0,0,5796,50,45,3570,24,4019,16,890,631,682,2366,1261,1450,934,15.9767,0,1.67196,0,6
5118,269,5836,0,0,5816,20,17,3667,23,4048,19,914,566,635,2480,1222,1459,949,16.2611,0,1.68011,0,6
5119,269,5912,0,0,5890,22,21,3565,25,3992,17,974,630,653,2441,1197,1464,928,15.6969,0,1.66445,0,6
5120,269,5900,0,0,5870,30,29,3627,22,4086,24,923,628,635,2383,1307,1459,938,15.8983,0,1.6909,0,6
5121,269,5803,0,0,5734,69,64,3706,23,4139,23,879,550,644,2460,1247,1382,892,15.3714,0,1.70619,0,6
5122,269,5970,0,0,5946,24,23,3709,23,4215,25,890,622,641,2502,1290,1485,920,15.4104,0,1.72861,0,6
5123,269,5923,0,0,5879,44,37,3683,30,4068,8,913,603,616,2508,1275,1459,942,15.9041,0,1.68577,0,6
5124,269,5962,0,0,5928,34,28,3707,24,4223,22,1019,591,635,2466,1229,1448,946,15.8672,0,1.731,0,6
5125,269,5869,0,0,5815,54,47,3618,24,4060,25,936,599,639,2419,1251,1415,872,14.8577,0,1.6835,0,6
5126,269,5759,0,0,5730,29,25,3521,23,3979,23,903,607,627,2272,1327,1425,927,16.0965,0,1.66085,0,6
5127,269,5736,0,0,5719,17,14,3564,24,4012,18,871,598,656,2348,1245,1401,905,15.7775,0,1.67001,0,6
5128,269,5816,0,0,5781,35,32,3517,21,3912,23,954,625,627,2326,1261,1410,890,15.3026,0,1.64258,0,6
5129,269,5835,0,0,5804,31,28,3672,24,4086,19,967,575,565,2457,1252,1379,879,15.0643,0,1.6909,0,6
5130,269,5919,0,0,5876,43,37,3712,22,4123,26,905,576,666,2466,1280,1432,898,15.1715,0,1.70155,0,6
5131,269,5878,0,0,5864,14,11,3639,23,4129,24,940,591,647,2366,1310,1427,878,14.9371,0,1.70329,0,6
5132,269,5919,0,0,5875,44,40,3678,24,4208,17,916,640,653,2373,1320,1455,953,16.1007,0,1.72652,0,6
5133,269,5958,0,0,5917,41,38,3718,21,4111,27,993,594,637,2449,1258,1496,952,15.9785,0,1.69808,0,6
5134,269,5737,0,0,5687,50,48,3600,21,3953,23,888,596,612,2390,1228,1379,851,14.8335,0,1.65371,0,6
5135,269,5782,0,0,5746,36,31,3578,23,4100,16,872,607,607,2520,1160,1439,919,15.8942,0,1.69492,0,6
5136,269,5848,0,0,5824,24,23,3593,24,3980,18,957,617,632,2383,1241,1417,916,15.6635,0,1.66113,0,6
5137,269,5871,0,0,5830,41,39,3760,21,4179,31,886,550,650,2459,1295,1382,849,14.4609,0,1.71792,0,6
5138,269,5931,0,0,5900,31,27,3713,26,4207,17,906,609,652,2469,1278,1415,885,14.9216,0,1.72622,0,6
5139,269,5887,0,0,5850,37,34,3640,21,4000,25,952,553,672,2391,1294,1482,936,15.8994,0,1.66667,0,6
5140,269,5932,0,0,5890,42,35,3702,22,4119,21,942,598,661,2419,1291,1488,963,16.234,0,1.70039,0,6
5141,269,5975,0,0,5942,33,30,3753,23,4177,16,954,572,624,2431,1378,1459,925,15.4812,0,1.71733,0,6
5142,269,5904,0,0,5878,26,22,3637,23,4077,23,914,640,665,2448,1214,1430,931,15.769,0,1.68833,0,6
5143,269,5723,0,0,5671,52,47,3541,22,3912,22,906,581,634,2285,1295,1374,905,15.8134,0,1.64258,0,6
5144,269,5733,0,0,5689,44,40,3584,24,3988,14,925,550,616,2352,1276,1416,921,16.0649,0,1.66334,0,6
5145,269,5831,0,0,5787,44,39,3671,23,4024,17,884,588,589,2422,1331,1461,919,15.7606,0,1.67336,0,6
5146,269,5857,0,0,5805,52,51,3657,23,4152,18,880,593,657,2403,1306,1469,960,16.3906,0,1.70999,0,6
5147,269,5895,0,0,5858,37,31,3680,24,4064,13,913,614,613,2496,1246,1416,883,14.9788,0,1.68464,0,6
5148,269,5878,0,0,5848,30,28,3669,23,4072,21,893,582,652,2482,1248,1445,934,15.8898,0,1.68691,0,6
5149,269,5958,0,0,5933,25,21,3679,21,4033,22,930,600,653,2454,1299,1466,929,15.5925,0,1.67588,0,6
5150,269,5803,0,0,5789,14,8,3602,22,4017,23,918,572,670,2404,1216,1401,918,15.8194,0,1.6714,0,6
5151,269,6009,0,0,5962,47,47,3755,25,4214,16,930,657,644,2479,1283,1457,910,15.144,0,1.72831,0,6
5152,269,5815,0,0,5778,37,29,3702,23,4039,13,923,537,623,2437,1282,1477,920,15.8212,0,1.67757,0,6
5153,269,5939,0,0,5901,38,36,3714,22,4142,19,931,630,621,2498,1240,1507,932,15.6929,0,1.70707,0,6
5154,269,5897,0,0,5863,34,29,3733,24,4149,16,875,572,635,2473,1326,1477,945,16.0251,0,1.70911,0,6
5155,269,5705,0,0,5666,39,36,3606,23,3969,14,901,555,603,2405,1227,1328,823,14.4259,0,1.6581,0,6
5156,269,5821,0,0,5815,6,5,3608,25,4071,17,919,620,619,2426,1220,1492,975,16.7497,0,1.68663,0,6
5157,269,5643,0,0,5604,39,34,3507,23,3889,15,873,513,621,2369,1252,1454,956,16.9413,0,1.63639,0,6
5158,269,5848,0,0,5806,42,38,3587,22,4048,17,927,613,634,2433,1224,1435,895,15.3044,0,1.68011,0,6
5159,269,5851,0,0,5825,26,22,3598,24,4181,20,934,616,640,2446,1195,1446,895,15.2965,0,1.71851,0,6
5160,269,5801,0,0,5770,31,27,3621,23,3928,16,855,634,608,2493,1195,1395,910,15.687,0,1.6469,0,6
5161,269,5829,0,0,5776,53,51,3641,25,4140,16,929,582,660,2422,1220,1468,907,15.5601,0,1.70648,0,6
5162,269,5813,0,0,5792,21,19,3582,25,4027,28,941,572,652,2412,1208,1411,879,15.1213,0,1.6742,0,6
5163,269,5903,0,0,5873,30,25,3687,22,4008,14,911,624,657,2474,1223,1409,887,15.0263,0,1.66889,0,6
5164,269,5900,0,0,5864,36,33,3640,23,4113,26,914,621,668,2380,1291,1472,946,16.0339,0,1.69866,0,6
5165,269,5841,0,0,5805,36,31,3620,21,4125,27,864,574,669,2418,1289,1416,930,15.9219,0,1.70213,0,6
5166,269,6024,0,0,5994,30,25,3686,27,4270,24,937,665,654,2478,1266,1502,952,15.8035,0,1.7452,0,6
5167,269,5912,0,0,5847,65,60,3665,24,4022,12,937,628,695,2418,1222,1407,878,14.8512,0,1.6728,0,6
5168,269,5933,0,0,5898,35,32,3593,23,4090,21,968,616,676,2433,1219,1425,899,15.1525,0,1.69205,0,6
5169,269,5835,0,0,5795,40,36,3635,21,4064,22,898,627,604,2362,1322,1436,936,16.0411,0,1.68464,0,6
5170,269,5862,0,0,5820,42,39,3632,22,4160,21,860,631,652,2385,1313,1439,930,15.8649,0,1.71233,0,6
5171,269,5887,0,0,5833,54,49,3640,22,4109,27,930,573,702,2444,1211,1430,921,15.6446,0,1.6975,0,6
5172,269,5890,0,0,5850,40,36,3718,23,4115,22,906,571,661,2443,1287,1439,942,15.9932,0,1.69924,0,6
5173,269,5798,0,0,5752,46,44,3654,20,3974,24,903,609,586,2443,1233,1414,924,15.9365,0,1.65948,0,6
5174,269,5914,0,0,5864,50,46,3668,23,4143,22,934,626,637,2459,1236,1403,898,15.1843,0,1.70736,0,6
5175,269,5788,0,0,5762,26,25,3598,23,4084,20,871,585,621,2456,1235,1396,870,15.0311,0,1.69033,0,6
5176,269,5826,0,0,5775,51,43,3632,21,3986,19,903,575,652,2446,1231,1431,920,15.7913,0,1.66279,0,6
5177,269,5927,0,0,5898,29,25,3676,22,4047,24,931,597,693,2447,1235,1436,912,15.3872,0,1.67983,0,6
5178,269,5839,0,0,5808,31,30,3633,23,4136,27,913,598,678,2396,1227,1463,944,16.1672,0,1.70532,0,6
5179,269,5924,0,0,5886,38,32,3658,23,4106,22,998,595,595,2487,1227,1446,904,15.26,0,1.69664,0,6
5180,269,5869,0,0,5833,36,28,3646,24,4084,23,964,610,605,2446,1221,1491,947,16.1356,0,1.69033,0,6
5181,269,6081,0,0,6051,30,29,3667,21,4133,22,968,681,717,2403,1290,1463,957,15.7375,0,1.70445,0,6
5182,269,5885,0,0,5863,22,16,3630,24,4023,14,883,646,610,2509,1223,1463,941,15.9898,0,1.67308,0,6
5183,269,5790,0,0,5735,55,50,3678,25,4121,17,871,573,604,2484,1241,1487,959,16.563,0,1.70097,0,6
5184,269,5862,0,0,5829,33,30,3674,22,4179,23,915,590,630,2458,1246,1453,904,15.4214,0,1.71792,0,6
5185,269,5744,0,0,5703,41,40,3590,23,3963,18,870,539,640,2412,1265,1444,937,16.3127,0,1.65645,0,6
5186,269,5803,0,0,5768,35,32,3577,21,3927,18,936,602,613,2380,1254,1386,875,15.0784,0,1.64663,0,6
5187,269,5846,0,0,5822,24,20,3628,22,3995,20,927,600,656,2446,1197,1397,896,15.3267,0,1.66528,0,6
5188,269,5847,0,0,5797,50,47,3545,21,3940,27,896,625,643,2416,1240,1471,967,16.5384,0,1.65017,0,6
5189,269,5905,0,0,5860,45,42,3670,22,4028,23,936,603,646,2430,1267,1439,940,15.9187,0,1.67448,0,6
5190,269,5816,0,0,5810,6,4,3622,24,4116,20,952,582,556,2423,1283,1479,966,16.6094,0,1.69952,0,6
5191,269,5926,0,0,5864,62,57,3645,23,4166,29,962,619,624,2395,1297,1520,961,16.2167,0,1.71409,0,6
5192,269,5802,0,0,5750,52,48,3641,22,4045,27,891,534,678,2461,1211,1414,905,15.5981,0,1.67926,0,6
5193,269,6039,0,0,6001,38,33,3645,23,4136,19,904,695,740,2448,1233,1489,973,16.1119,0,1.70532,0,6
5194,269,5849,0,0,5814,35,32,3632,24,4019,20,945,550,661,2496,1177,1436,892,15.2505,0,1.67196,0,6
5195,269,5943,0,0,5911,32,30,3634,23,3938,15,900,644,674,2376,1334,1421,888,14.9419,0,1.64962,0,6
5196,269,5773,0,0,5753,20,18,3577,25,4074,16,919,557,665,2384,1232,1443,919,15.9189,0,1.68748,0,6
5197,269,5919,0,0,5889,30,26,3685,27,4170,16,915,621,653,2457,1257,1473,921,15.5601,0,1.71527,0,6
5198,269,5897,0,0,5851,46,41,3576,23,4012,18,911,691,658,2414,1205,1506,961,16.2964,0,1.67001,0,6
5199,269,5704,0,0,5679,25,19,3566,22,4025,17,876,555,577,2425,1254,1433,930,16.3043,0,1.67364,0,6
5200,269,5725,0,0,5686,39,32,3646,23,4023,15,903,542,601,2407,1257,1423,951,16.6114,0,1.67308,0,6
5201,269,5783,0,0,5737,46,43,3601,22,4026,21,920,578,638,2358,1268,1421,905,15.6493,0,1.67392,0,6
5202,269,5854,0,0,5804,50,46,3710,23,4056,12,879,561,628,2442,1332,1412,944,16.1257,0,1.68237,0,6
5203,269,5831,0,0,5794,37,32,3617,23,4102,20,912,562,674,2423,1240,1415,868,14.886,0,1.69549,0,6
5204,269,5809,0,0,5777,32,28,3734,22,4106,17,927,481,626,2440,1318,1423,927,15.958,0,1.69664,0,6
5205,269,5815,0,0,5786,29,27,3632,22,4023,20,887,559,634,2409,1306,1377,876,15.0645,0,1.67308,0,6
5206,269,5830,0,0,5790,40,38,3635,23,4047,19,953,563,597,2441,1257,1421,914,15.6775,0,1.67983,0,6
5207,269,5841,0,0,5807,34,29,3653,24,4058,20,940,576,623,2465,1217,1442,956,16.3671,0,1.68294,0,6
5208,269,5965,0,0,5898,67,62,3625,23,4127,14,991,607,692,2414,1247,1489,955,16.0101,0,1.70271,0,6
5209,269,5877,0,0,5820,57,52,3751,21,4146,23,861,548,646,2512,1287,1406,886,15.0757,0,1.70823,0,6
5210,269,5684,0,0,5646,38,33,3535,22,4045,27,895,578,597,2313,1274,1374,849,14.9367,0,1.67926,0,6
5211,269,5919,0,0,5882,37,34,3665,23,4112,10,933,583,662,2446,1285,1430,877,14.8167,0,1.69837,0,6
5212,269,5865,0,0,5828,37,33,3599,23,4124,28,902,631,631,2392,1281,1405,879,14.9872,0,1.70184,0,6
5213,269,5795,0,0,5748,47,47,3648,22,4115,28,891,571,581,2414,1310,1432,887,15.3063,0,1.69924,0,6
5214,269,5899,0,0,5848,51,47,3686,24,4142,19,959,543,684,2458,1236,1441,918,15.562,0,1.70707,0,6
5215,269,5829,0,0,5786,43,39,3600,22,3990,20,870,616,656,2390,1277,1456,919,15.766,0,1.66389,0,6
5216,269,5777,0,0,5750,27,21,3581,22,4065,25,878,599,640,2344,1291,1399,929,16.081,0,1.68492,0,6
5217,269,5770,0,0,5743,27,25,3557,24,3935,21,906,603,608,2389,1243,1388,893,15.4766,0,1.6488,0,6
5218,269,5970,0,0,5940,30,26,3633,22,4090,20,964,699,638,2400,1249,1494,970,16.2479,0,1.69205,0,6
5219,269,5960,0,0,5919,41,37,3650,23,4041,12,935,618,695,2364,1336,1408,914,15.3356,0,1.67813,0,6
5220,269,5774,0,0,5727,47,42,3620,22,3965,21,931,545,604,2403,1270,1491,942,16.3145,0,1.657,0,6
5221,269,5879,0,0,5853,26,21,3593,23,4075,15,924,675,595,2450,1220,1475,943,16.0401,0,1.68776,0,6
5222,269,5740,0,0,5706,34,28,3672,25,4147,26,869,495,628,2498,1224,1447,927,16.1498,0,1.70853,0,6
5223,269,5906,0,0,5877,29,27,3616,21,4105,22,905,615,698,2403,1263,1446,943,15.9668,0,1.69635,0,6
5224,269,5621,0,0,5591,30,27,3512,22,3871,21,899,533,609,2279,1280,1360,908,16.1537,0,1.63159,0,6
5225,269,5907,0,0,5873,34,29,3693,23,4243,23,903,621,605,2467,1288,1446,913,15.4562,0,1.73702,0,6
5226,269,5961,0,0,5928,33,32,3623,24,4198,24,953,633,661,2434,1256,1479,940,15.7692,0,1.72354,0,6
5227,269,5790,0,0,5751,39,36,3685,22,4049,23,932,539,619,2400,1277,1407,895,15.4577,0,1.68039,0,6
5228,269,5901,0,0,5861,40,33,3682,21,4035,20,976,550,640,2416,1299,1479,977,16.5565,0,1.67645,0,6
5229,269,5910,0,0,5874,36,35,3652,23,4167,28,949,628,629,2387,1289,1423,905,15.313,0,1.71438,0,6
5230,269,5833,0,0,5767,66,63,3660,24,4121,23,897,570,630,2506,1207,1383,907,15.5495,0,1.70097,0,6
5231,269,5820,0,0,5779,41,36,3491,22,3830,28,917,609,683,2270,1313,1519,955,16.4089,0,1.62075,0,6
5232,269,5912,0,0,5867,45,41,3701,23,4190,21,941,562,649,2416,1323,1443,919,15.5447,0,1.72117,0,6
5233,269,5870,0,0,5841,29,27,3577,23,4050,23,930,612,657,2429,1219,1391,893,15.2129,0,1.68067,0,6
5234,269,5771,0,0,5738,33,29,3527,21,3872,20,923,556,648,2388,1236,1444,935,16.2017,0,1.63185,0,6
5235,269,5718,0,0,5667,51,45,3512,25,3891,18,873,618,634,2304,1271,1429,904,15.8097,0,1.63693,0,6
5236,269,5896,0,0,5845,51,47,3591,23,4112,23,925,647,649,2393,1259,1436,916,15.536,0,1.69837,0,6
5237,269,5873,0,0,5839,34,25,3686,22,4134,23,918,607,596,2471,1258,1428,918,15.6309,0,1.70474,0,6
5238,269,5863,0,0,5827,36,29,3549,24,3920,21,944,697,638,2289,1274,1441,931,15.8792,0,1.64474,0,6
5239,269,5980,0,0,5937,43,37,3717,23,4165,19,933,659,676,2495,1198,1456,938,15.6856,0,1.7138,0,6
5240,269,5933,0,0,5889,44,39,3643,24,4141,26,952,640,664,2410,1241,1444,934,15.7425,0,1.70678,0,6
5241,269,5838,0,0,5807,31,23,3586,25,3995,15,910,611,666,2401,1235,1434,937,16.05,0,1.66528,0,6
5242,269,5811,0,0,5758,53,47,3619,24,4038,16,907,561,655,2407,1265,1418,889,15.2986,0,1.67729,0,6
5243,269,5742,0,0,5710,32,25,3641,23,4159,32,869,566,617,2346,1312,1474,949,16.5273,0,1.71204,0,6
5244,269,5914,0,0,5865,49,45,3635,23,4075,20,960,616,654,2377,1287,1503,966,16.3341,0,1.68776,0,6
5245,269,5670,0,0,5635,35,31,3547,23,4004,16,834,565,647,2280,1328,1366,906,15.9788,0,1.66778,0,6
5246,269,5768,0,0,5725,43,39,3658,25,4104,17,901,553,615,2444,1238,1397,936,16.2275,0,1.69607,0,6
5247,269,5860,0,0,5826,34,31,3624,22,4082,23,930,621,621,2413,1252,1404,911,15.5461,0,1.68976,0,6
5248,269,5766,0,0,5747,19,17,3705,24,4145,20,887,542,582,2442,1293,1426,917,15.9036,0,1.70794,0,6
5249,269,5953,0,0,5920,33,27,3618,22,4039,17,970,649,682,2424,1211,1477,966,16.2271,0,1.67757,0,6
5250,269,5792,0,0,5764,28,23,3556,21,3929,22,906,625,629,2347,1263,1435,899,15.5214,0,1.64718,0,6
5251,269,5748,0,0,5697,51,50,3595,26,4084,17,909,549,604,2431,1238,1383,881,15.3271,0,1.69033,0,6
5252,269,5905,0,0,5873,32,27,3632,21,4003,24,901,667,646,2384,1283,1414,911,15.4276,0,1.6675,0,6
5253,269,6076,0,0,6045,31,29,3684,23,4160,22,962,656,682,2480,1274,1485,934,15.372,0,1.71233,0,6
5254,269,5861,0,0,5854,7,5,3657,21,4080,27,922,638,585,2424,1265,1489,970,16.5501,0,1.68919,0,6
5255,269,5810,0,0,5772,38,35,3579,22,3896,22,945,604,645,2329,1265,1358,889,15.3012,0,1.63827,0,6
5256,269,5879,0,0,5822,57,54,3729,24,4135,9,922,547,662,2463,1276,1472,936,15.9211,0,1.70503,0,6
5257,269,5851,0,0,5817,34,31,3604,23,4034,15,994,558,617,2373,1294,1487,975,16.6638,0,1.67616,0,6
5258,269,5910,0,0,5876,34,31,3608,23,4098,24,941,620,664,2392,1269,1439,943,15.956,0,1.69434,0,6
5259,269,5922,0,0,5888,34,33,3661,23,4001,15,947,604,653,2448,1255,1429,944,15.9406,0,1.66694,0,6
5260,269,5973,0,0,5949,24,23,3640,22,4015,21,946,706,631,2367,1302,1469,961,16.0891,0,1.67084,0,6
5261,269,5841,0,0,5805,36,29,3606,23,4037,13,906,630,607,2429,1256,1449,948,16.2301,0,1.67701,0,6
5262,269,5830,0,0,5788,42,37,3639,22,4048,14,953,540,654,2471,1198,1463,920,15.7804,0,1.68011,0,6
5263,269,5868,0,0,5816,52,46,3618,23,4094,21,908,602,677,2399,1261,1401,884,15.0648,0,1.69319,0,6
5264,269,5939,0,0,5906,33,26,3669,24,4077,20,943,576,666,2451,1283,1470,958,16.1307,0,1.68833,0,6
