Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
4648,269,5685,0,0,5645,40,36,3554,23,3911,19,837,540,630,2393,1266,1389,1037,18.241,0,1.64231,0,2
4649,269,5773,0,0,5736,37,32,3600,23,3984,13,908,578,615,2424,1235,1392,1052,18.2228,0,1.66223,0,2
4650,269,5799,0,0,5762,37,35,3622,23,4164,16,910,631,576,2422,1244,1419,1097,18.9171,0,1.7135,0,2
4651,269,5804,0,0,5766,38,36,3665,25,4056,16,904,638,597,2451,1198,1429,1081,18.6251,0,1.68237,0,2
4652,269,5887,0,0,5842,45,41,3547,23,3986,20,948,615,696,2344,1264,1452,1144,19.4326,0,1.66279,0,2
4653,269,5788,0,0,5751,37,32,3595,22,3985,20,931,572,645,2375,1245,1393,1040,17.9682,0,1.66251,0,2
4654,269,5987,0,0,5946,41,38,3718,22,4154,20,925,601,702,2395,1344,1448,1106,18.4734,0,1.71057,0,2
4655,269,5754,0,0,5733,21,21,3541,21,3910,17,888,609,638,2333,1269,1410,1065,18.5089,0,1.64204,0,2
4656,269,5930,0,0,5906,24,20,3686,22,4031,20,913,650,636,2445,1266,1510,1129,19.0388,0,1.67532,0,2
4657,269,5888,0,0,5852,36,31,3608,22,4006,22,910,635,645,2420,1256,1458,1061,18.0197,0,1.66834,0,2
4658,269,5799,0,0,5744,55,52,3692,23,4183,18,926,520,626,2436,1273,1400,1046,18.0376,0,1.7191,0,2
4659,269,5793,0,0,5758,35,30,3617,23,3988,20,920,593,667,2333,1260,1444,1091,18.8331,0,1.66334,0,2
4660,269,5774,0,0,5742,32,27,3647,25,4055,22,881,556,618,2448,1249,1414,1077,18.6526,0,1.68209,0,2
4661,269,5823,0,0,5771,52,48,3633,24,4043,19,905,566,686,2462,1185,1470,1105,18.9765,0,1.6787,0,2
4662,269,5779,0,0,5762,17,16,3652,25,4090,12,904,539,624,2524,1176,1460,1107,19.1556,0,1.69205,0,2
4663,269,5863,0,0,5841,22,20,3659,25,4202,19,920,567,650,2431,1276,1451,1086,18.5229,0,1.72473,0,2
4664,269,5874,0,0,5860,14,11,3629,25,4090,16,953,576,671,2441,1217,1486,1111,18.9139,0,1.69205,0,2
4665,269,5893,0,0,5850,43,39,3693,22,4187,22,910,601,640,2514,1206,1458,1103,18.7171,0,1.72028,0,2
4666,269,5860,0,0,5823,37,33,3613,23,4006,16,914,637,649,2415,1229,1488,1125,19.198,0,1.66834,0,2
4667,269,5842,0,0,5804,38,33,3690,23,4038,10,897,593,600,2388,1354,1475,1082,18.5211,0,1.67729,0,2
4668,269,5924,0,0,5882,42,38,3717,22,4162,29,946,582,627,2444,1296,1475,1123,18.9568,0,1.71292,0,2
4669,269,5917,0,0,5888,29,22,3653,22,4067,19,959,624,613,2449,1253,1482,1088,18.3877,0,1.68549,0,2
4670,269,5727,0,0,5684,43,37,3647,22,4107,21,906,476,623,2468,1233,1383,1056,18.439,0,1.69693,0,2
4671,269,5803,0,0,5758,45,40,3603,25,4028,20,930,578,642,2361,1272,1407,1060,18.2664,0,1.67448,0,2
4672,269,5983,0,0,5948,35,33,3649,23,4117,18,946,653,645,2466,1255,1388,1029,17.1987,0,1.69981,0,2
4673,269,5928,0,0,5898,30,26,3655,23,4127,22,922,662,659,2376,1287,1407,1055,17.7969,0,1.70271,0,2
4674,269,5897,0,0,5867,30,30,3678,26,4177,11,906,614,635,2501,1230,1460,1103,18.7044,0,1.71733,0,2
4675,269,5927,0,0,5884,43,38,3730,23,4201,31,935,577,622,2412,1350,1464,1091,18.4073,0,1.72444,0,2
4676,269,5790,0,0,5746,44,40,3565,24,4025,20,935,595,605,2406,1229,1385,1030,17.7893,0,1.67364,0,2
4677,269,5877,0,0,5845,32,28,3574,24,4032,14,933,634,635,2416,1245,1459,1105,18.8021,0,1.6756,0,2
4678,269,5693,0,0,5655,38,34,3519,22,3885,23,885,613,599,2278,1295,1490,1118,19.6382,0,1.63532,0,2
4679,269,5837,0,0,5798,39,37,3617,23,4155,19,870,619,594,2420,1315,1435,1092,18.7082,0,1.71086,0,2
4680,269,5784,0,0,5746,38,30,3638,22,4030,22,926,518,672,2428,1218,1422,1076,18.603,0,1.67504,0,2
4681,269,5824,0,0,5782,42,38,3628,22,3985,27,870,585,676,2430,1236,1485,1127,19.351,0,1.66251,0,2
4682,269,5882,0,0,5846,36,36,3676,23,4116,22,934,607,620,2455,1244,1400,1087,18.4801,0,1.69952,0,2
4683,269,5888,0,0,5844,44,42,3619,26,4107,20,936,612,656,2441,1223,1467,1121,19.0387,0,1.69693,0,2
4684,269,5695,0,0,5647,48,40,3599,21,3994,22,875,527,622,2355,1294,1380,1063,18.6655,0,1.665,0,2
4685,269,5873,0,0,5837,36,29,3701,23,4127,25,902,568,642,2443,1293,1460,1072,18.253,0,1.70271,0,2
4686,269,5728,0,0,5702,26,24,3584,20,3954,25,840,575,629,2419,1240,1385,1035,18.0691,0,1.65399,0,2
4687,269,5864,0,0,5835,29,24,3582,21,4061,27,887,637,624,2363,1326,1467,1112,18.9632,0,1.68379,0,2
4688,269,5921,0,0,5887,34,30,3625,22,4043,14,904,721,622,2423,1237,1455,1096,18.5104,0,1.6787,0,2
4689,269,5839,0,0,5807,32,29,3715,24,4114,23,848,569,633,2456,1310,1401,1049,17.9654,0,1.69895,0,2
4690,269,5801,0,0,5762,39,33,3670,23,4109,16,910,510,624,2514,1227,1448,1090,18.7899,0,1.6975,0,2
4691,269,5825,0,0,5812,13,11,3647,22,4116,24,936,534,610,2409,1312,1446,1108,19.0215,0,1.69952,0,2
4692,269,5905,0,0,5871,34,33,3667,23,3961,22,933,596,632,2455,1267,1460,1118,18.9331,0,1.6559,0,2
4693,269,5783,0,0,5751,32,29,3666,22,4143,23,914,554,627,2398,1267,1439,1080,18.6754,0,1.70736,0,2
4694,269,5879,0,0,5842,37,34,3598,24,4088,23,929,604,645,2402,1276,1468,1099,18.6937,0,1.69147,0,2
4695,269,5882,0,0,5821,61,58,3650,23,4115,26,949,585,661,2375,1286,1480,1113,18.9221,0,1.69924,0,2
4696,269,5871,0,0,5818,53,47,3603,24,4090,20,977,609,664,2331,1270,1479,1118,19.0428,0,1.69205,0,2
4697,269,5932,0,0,5890,42,38,3645,21,4031,19,958,621,652,2388,1294,1480,1131,19.0661,0,1.67532,0,2
4698,269,5840,0,0,5798,42,35,3675,23,4085,23,941,535,632,2446,1263,1490,1157,19.8116,0,1.69062,0,2
4699,269,5818,0,0,5771,47,42,3658,23,4079,21,907,627,593,2385,1285,1466,1092,18.7693,0,1.6889,0,2
4700,269,5736,0,0,5693,43,38,3658,21,4033,18,846,536,646,2403,1287,1412,1095,19.09,0,1.67588,0,2
4701,269,5702,0,0,5655,47,40,3552,22,4049,31,926,493,635,2343,1274,1418,1079,18.9232,0,1.68039,0,2
4702,269,5767,0,0,5736,31,28,3646,23,4136,26,904,540,599,2426,1272,1389,1036,17.9643,0,1.70532,0,2
4703,269,5831,0,0,5803,28,26,3681,24,4101,14,942,522,633,2507,1213,1442,1099,18.8475,0,1.6952,0,2
4704,269,5921,0,0,5889,32,27,3667,22,4095,23,868,609,665,2431,1325,1428,1075,18.1557,0,1.69348,0,2
4705,269,5744,0,0,5695,49,42,3594,25,4065,23,856,562,625,2370,1308,1367,1016,17.688,0,1.68492,0,2
4706,269,5845,0,0,5795,50,42,3645,22,4071,24,925,579,630,2423,1264,1406,1045,17.8785,0,1.68663,0,2
4707,269,5864,0,0,5824,40,36,3587,22,3934,20,962,617,653,2386,1226,1426,1115,19.0143,0,1.64853,0,2
4708,269,5920,0,0,5898,22,19,3611,24,4054,19,983,600,639,2414,1265,1457,1094,18.4797,0,1.6818,0,2
4709,269,5922,0,0,5903,19,14,3648,24,4008,14,956,625,645,2476,1206,1467,1104,18.6424,0,1.66889,0,2
4710,269,5952,0,0,5901,51,47,3649,26,4082,19,1008,630,626,2335,1334,1467,1129,18.9684,0,1.68976,0,2
4711,269,5932,0,0,5907,25,22,3629,24,4148,21,926,642,619,2514,1210,1478,1120,18.8806,0,1.70882,0,2
4712,269,5785,0,0,5727,58,50,3601,27,4109,23,864,598,619,2458,1223,1411,1083,18.7208,0,1.6975,0,2
4713,269,5703,0,0,5651,52,48,3623,26,4113,21,870,505,638,2403,1266,1466,1096,19.218,0,1.69866,0,2
4714,269,5712,0,0,5680,32,32,3566,22,3943,23,899,555,597,2393,1245,1424,1103,19.3102,0,1.65098,0,2
4715,269,5943,0,0,5905,38,31,3679,22,4151,15,955,635,630,2450,1258,1494,1141,19.1991,0,1.70969,0,2
4716,269,5755,0,0,5732,23,22,3669,22,4016,17,924,539,612,2432,1231,1379,1035,17.9844,0,1.67112,0,2
4717,269,5914,0,0,5887,27,23,3660,25,4057,23,912,667,639,2425,1248,1431,1055,17.839,0,1.68265,0,2
4718,269,5885,0,0,5838,47,45,3739,26,4167,16,933,548,647,2454,1287,1441,1097,18.6406,0,1.71438,0,2
4719,269,5766,0,0,5713,53,49,3586,22,3937,17,919,547,607,2369,1307,1453,1108,19.2161,0,1.64935,0,2
4720,269,5913,0,0,5892,21,17,3686,23,4074,19,911,628,625,2425,1305,1462,1119,18.9244,0,1.68748,0,2
4721,269,5959,0,0,5913,46,41,3660,22,4067,26,908,662,636,2423,1304,1482,1090,18.2917,0,1.68549,0,2
4722,269,5845,0,0,5822,23,19,3588,20,3936,28,965,648,601,2340,1263,1452,1087,18.5971,0,1.64908,0,2
4723,269,5864,0,0,5818,46,39,3615,22,4112,21,900,621,634,2399,1289,1470,1143,19.4918,0,1.69837,0,2
4724,269,5689,0,0,5641,48,45,3666,22,4025,26,877,517,627,2404,1238,1335,1008,17.7184,0,1.67364,0,2
4725,269,5737,0,0,5703,34,30,3557,23,4005,21,875,595,612,2414,1220,1432,1081,18.8426,0,1.66806,0,2
4726,269,5918,0,0,5878,40,39,3672,23,4109,26,981,557,655,2490,1209,1442,1094,18.486,0,1.6975,0,2
4727,269,5908,0,0,5864,44,41,3674,22,4160,15,927,620,599,2463,1284,1439,1077,18.2295,0,1.71233,0,2
4728,269,5825,0,0,5780,45,37,3637,22,3964,21,927,569,626,2391,1291,1468,1124,19.2961,0,1.65673,0,2
4729,269,5838,0,0,5812,26,22,3652,23,4071,31,904,592,630,2401,1280,1449,1116,19.1161,0,1.68663,0,2
4730,269,5759,0,0,5742,17,13,3564,23,3942,15,889,633,597,2394,1231,1381,1028,17.8503,0,1.65071,0,2
4731,269,5914,0,0,5872,42,40,3734,25,4118,15,963,559,634,2459,1284,1397,1064,17.9912,0,1.7001,0,2
4732,269,5665,0,0,5612,53,49,3578,20,3913,22,850,528,591,2439,1235,1364,1020,18.0053,0,1.64285,0,2
4733,269,5953,0,0,5922,31,28,3655,25,4124,15,943,651,636,2430,1278,1441,1093,18.3605,0,1.70184,0,2
4734,269,5798,0,0,5741,57,53,3567,23,4008,23,940,531,669,2370,1265,1460,1110,19.1445,0,1.66889,0,2
4735,269,5890,0,0,5863,27,27,3675,22,4133,20,920,624,631,2422,1273,1474,1129,19.1681,0,1.70445,0,2
4736,269,5772,0,0,5739,33,30,3605,22,4028,16,902,583,647,2420,1204,1402,1045,18.1046,0,1.67448,0,2
4737,269,5825,0,0,5770,55,52,3708,26,4163,14,930,565,617,2455,1244,1376,1060,18.1974,0,1.71321,0,2
4738,269,5878,0,0,5843,35,31,3595,21,3978,19,970,606,684,2308,1291,1449,1108,18.8499,0,1.66058,0,2
4739,269,5833,0,0,5790,43,35,3608,20,3928,25,946,590,611,2400,1261,1427,1056,18.1039,0,1.6469,0,2
4740,269,5814,0,0,5774,40,37,3662,22,4111,19,902,580,657,2424,1232,1400,1053,18.1115,0,1.69808,0,2
4741,269,5927,0,0,5883,44,40,3693,25,4123,17,924,591,642,2493,1260,1407,1047,17.6649,0,1.70155,0,2
4742,269,5705,0,0,5676,29,26,3555,22,3941,25,893,561,578,2397,1251,1456,1092,19.1411,0,1.65044,0,2
4743,269,5758,0,0,5714,44,42,3675,23,4096,24,939,534,599,2425,1237,1427,1092,18.9649,0,1.69377,0,2
4744,269,5874,0,0,5843,31,27,3688,22,4120,17,918,565,638,2512,1224,1441,1086,18.4883,0,1.70068,0,2
4745,269,5902,0,0,5846,56,51,3695,22,4189,20,945,557,643,2489,1248,1480,1107,18.7564,0,1.72087,0,2
4746,269,5895,0,0,5852,43,41,3662,25,4182,20,919,612,635,2445,1264,1435,1068,18.117,0,1.7188,0,2
4747,269,5776,0,0,5739,37,35,3609,25,4047,23,915,572,596,2399,1271,1448,1074,18.5942,0,1.67983,0,2
4748,269,5942,0,0,5914,28,24,3606,23,3980,15,923,669,683,2404,1248,1455,1114,18.7479,0,1.66113,0,2
4749,269,5856,0,0,5807,49,45,3646,24,4104,15,891,583,660,2390,1317,1499,1134,19.3648,0,1.69607,0,2
4750,269,5859,0,0,5811,48,42,3628,23,4081,27,896,634,614,2465,1223,1441,1083,18.4844,0,1.68947,0,2
4751,269,5741,0,0,5717,24,20,3545,22,3967,15,903,607,645,2326,1245,1446,1078,18.7772,0,1.65755,0,2
4752,269,5894,0,0,5853,41,35,3637,22,4086,21,955,566,654,2396,1302,1416,1068,18.1201,0,1.6909,0,2
4753,269,5971,0,0,5945,26,24,3714,23,4060,18,929,665,620,2531,1208,1530,1138,19.0588,0,1.6835,0,2
4754,269,5861,0,0,5798,63,61,3672,23,4168,19,900,573,625,2456,1288,1447,1129,19.2629,0,1.71468,0,2
4755,269,5892,0,0,5862,30,26,3735,24,4218,12,936,559,629,2443,1313,1454,1093,18.5506,0,1.72951,0,2
4756,269,5896,0,0,5872,24,21,3662,26,4113,13,928,576,655,2415,1309,1429,1072,18.1818,0,1.69866,0,2
4757,269,5723,0,0,5685,38,34,3667,24,4103,22,863,550,601,2453,1234,1455,1098,19.1857,0,1.69578,0,2
4758,269,5721,0,0,5679,42,34,3580,24,4019,21,956,546,575,2429,1194,1424,1075,18.7904,0,1.67196,0,2
4759,269,5834,0,0,5818,16,9,3610,24,4103,19,918,589,666,2363,1279,1497,1142,19.5749,0,1.69578,0,2
4760,269,5817,0,0,5783,34,33,3650,28,4140,11,893,582,656,2474,1201,1464,1114,19.1508,0,1.70648,0,2
4761,269,5915,0,0,5875,40,35,3627,22,4135,21,961,610,655,2368,1300,1424,1104,18.6644,0,1.70503,0,2
4762,269,5848,0,0,5805,43,40,3570,23,3970,21,924,611,659,2375,1258,1459,1094,18.7073,0,1.65837,0,2
4763,269,5863,0,0,5824,39,38,3680,23,4101,18,907,564,641,2429,1304,1453,1083,18.4718,0,1.6952,0,2
4764,269,5769,0,0,5743,26,25,3616,24,4038,14,864,555,628,2351,1357,1409,1056,18.3047,0,1.67729,0,2
4765,269,5759,0,0,5713,46,40,3571,21,3909,17,964,548,589,2322,1319,1353,1044,18.1281,0,1.64177,0,2
4766,269,5963,0,0,5924,39,36,3645,22,4004,20,955,649,626,2485,1228,1464,1084,18.1788,0,1.66778,0,2
4767,269,5822,0,0,5791,31,26,3533,22,3892,18,941,662,629,2305,1267,1427,1045,17.9492,0,1.6372,0,2
4768,269,5854,0,0,5820,34,29,3635,23,3981,20,992,616,591,2435,1200,1391,1063,18.1585,0,1.66141,0,2
4769,269,5797,0,0,5771,26,22,3656,22,4031,21,871,559,631,2411,1304,1384,1045,18.0266,0,1.67532,0,2
4770,269,5880,0,0,5859,21,19,3720,22,4182,17,889,617,636,2430,1291,1385,1033,17.568,0,1.7188,0,2
4771,269,5867,0,0,5814,53,46,3684,20,4050,24,931,588,611,2477,1236,1442,1101,18.766,0,1.68067,0,2
4772,269,5848,0,0,5779,69,66,3700,21,4048,19,914,582,617,2434,1282,1407,1047,17.9036,0,1.68011,0,2
4773,269,5752,0,0,5718,34,29,3598,24,4012,13,905,566,604,2425,1239,1443,1071,18.6196,0,1.67001,0,2
4774,269,5787,0,0,5769,18,16,3606,20,3979,34,947,562,620,2389,1235,1446,1099,18.9908,0,1.66085,0,2
4775,269,5758,0,0,5713,45,44,3494,21,3886,19,932,643,621,2302,1241,1416,1097,19.0518,0,1.63559,0,2
4776,269,5864,0,0,5813,51,49,3598,24,4045,25,893,600,627,2451,1268,1428,1076,18.3492,0,1.67926,0,2
4777,269,5784,0,0,5764,20,20,3597,23,4157,19,904,602,620,2314,1325,1395,1076,18.603,0,1.71145,0,2
4778,269,5888,0,0,5856,32,27,3571,22,3915,23,926,679,643,2379,1238,1485,1119,19.0048,0,1.64339,0,2
4779,269,5763,0,0,5713,50,46,3626,21,4099,24,897,542,616,2430,1254,1487,1098,19.0526,0,1.69463,0,2
4780,269,5822,0,0,5788,34,31,3578,26,3933,12,943,628,627,2334,1278,1442,1090,18.7221,0,1.64826,0,2
4781,269,5751,0,0,5720,31,24,3602,22,4000,27,887,594,573,2442,1228,1445,1071,18.6228,0,1.66667,0,2
4782,269,5734,0,0,5702,32,27,3606,22,3981,21,908,585,602,2404,1214,1430,1064,18.556,0,1.66141,0,2
4783,269,5861,0,0,5821,40,36,3574,20,4062,32,923,648,639,2338,1281,1501,1123,19.1606,0,1.68407,0,2
4784,269,5849,0,0,5814,35,33,3676,22,4103,22,925,610,628,2416,1248,1458,1093,18.687,0,1.69578,0,2
4785,269,5904,0,0,5877,27,25,3612,24,4125,24,954,619,622,2517,1168,1521,1157,19.5969,0,1.70213,0,2
4786,269,5794,0,0,5750,44,44,3554,24,4004,19,930,607,602,2421,1215,1416,1059,18.2775,0,1.66778,0,2
4787,269,5925,0,0,5910,15,10,3678,23,4133,22,906,621,669,2445,1262,1421,1064,17.9578,0,1.70445,0,2
4788,269,5979,0,0,5932,47,44,3591,21,3968,22,965,658,694,2345,1295,1422,1083,18.1134,0,1.65782,0,2
4789,269,5941,0,0,5894,47,39,3656,23,4010,23,930,632,676,2398,1282,1431,1093,18.3976,0,1.66945,0,2
4790,269,5908,0,0,5872,36,32,3622,21,3953,17,890,653,632,2401,1315,1477,1144,19.3636,0,1.65371,0,2
4791,269,5912,0,0,5872,40,37,3708,23,4150,16,908,595,632,2530,1231,1439,1090,18.4371,0,1.7094,0,2
4792,269,5896,0,0,5865,31,27,3599,25,3949,15,963,649,605,2403,1261,1447,1120,18.9959,0,1.65262,0,2
4793,269,5766,0,0,5751,15,10,3579,22,3957,24,926,554,626,2386,1250,1437,1105,19.1641,0,1.65481,0,2
4794,269,6149,0,0,6109,40,38,3759,23,4163,20,969,684,691,2491,1294,1529,1140,18.5396,0,1.71321,0,2
4795,269,5907,0,0,5872,35,31,3655,20,3999,19,995,570,620,2460,1243,1449,1105,18.7066,0,1.66639,0,2
4796,269,5852,0,0,5817,35,31,3623,24,4126,11,916,661,596,2447,1221,1418,1076,18.3869,0,1.70242,0,2
4797,269,5896,0,0,5858,38,37,3719,22,4063,29,901,580,658,2454,1274,1435,1077,18.2666,0,1.68435,0,2
4798,269,5860,0,0,5844,16,13,3605,22,3991,20,929,590,675,2466,1180,1475,1122,19.1468,0,1.66417,0,2
4799,269,5811,0,0,5779,32,29,3612,24,4111,25,948,543,595,2430,1270,1398,1058,18.2068,0,1.69808,0,2
4800,269,6050,0,0,6009,41,37,3697,24,4088,19,981,666,674,2465,1245,1484,1096,18.1157,0,1.69147,0,2
4801,269,5874,0,0,5844,30,23,3587,23,4027,23,950,611,636,2399,1255,1467,1109,18.8798,0,1.6742,0,2
4802,269,5803,0,0,5756,47,43,3634,23,4046,16,901,578,622,2436,1250,1469,1093,18.8351,0,1.67954,0,2
4803,269,5786,0,0,5751,35,35,3532,22,3960,24,914,604,591,2431,1222,1438,1099,18.9941,0,1.65563,0,2
4804,269,5926,0,0,5896,30,29,3627,23,4107,22,948,683,601,2436,1236,1442,1086,18.326,0,1.69693,0,2
4805,269,5882,0,0,5864,18,15,3598,21,3946,16,1002,638,613,2373,1240,1520,1142,19.4152,0,1.6518,0,2
4806,269,6002,0,0,5968,34,32,3727,23,4235,20,912,615,634,2503,1318,1531,1184,19.7268,0,1.73461,0,2
4807,269,5866,0,0,5835,31,25,3608,23,4016,18,925,651,634,2418,1220,1475,1100,18.7521,0,1.67112,0,2
4808,269,5840,0,0,5797,43,38,3659,24,4068,21,865,600,614,2474,1266,1485,1138,19.4863,0,1.68577,0,2
4809,269,5894,0,0,5872,22,16,3714,22,4144,17,884,596,662,2434,1301,1463,1119,18.9854,0,1.70765,0,2
4810,269,5910,0,0,5885,25,24,3632,23,4016,22,910,630,667,2415,1266,1498,1118,18.9171,0,1.67112,0,2
4811,269,5899,0,0,5866,33,32,3683,25,4223,14,920,607,609,2440,1309,1488,1123,19.0371,0,1.731,0,2
4812,269,5866,0,0,5832,34,31,3584,29,4094,16,915,586,685,2521,1143,1457,1080,18.4112,0,1.69319,0,2
4813,269,5846,0,0,5815,31,26,3695,21,3982,26,891,580,642,2429,1278,1464,1126,19.261,0,1.66168,0,2
4814,269,6065,0,0,6007,58,56,3642,22,4001,26,1053,640,691,2450,1205,1435,1094,18.0379,0,1.66694,0,2
4815,269,5985,0,0,5935,50,48,3733,23,4204,22,934,662,593,2529,1245,1475,1086,18.1454,0,1.72533,0,2
4816,269,5869,0,0,5829,40,32,3635,21,3971,21,932,605,671,2404,1236,1442,1060,18.061,0,1.65865,0,2
4817,269,5931,0,0,5886,45,44,3722,21,4083,24,917,565,635,2528,1262,1467,1107,18.6646,0,1.69005,0,2
4818,269,5958,0,0,5924,34,29,3604,36,4009,15,968,683,642,2399,1251,1467,1121,18.815,0,1.66917,0,2
4819,269,5879,0,0,5850,29,23,3533,23,4010,28,948,623,690,2291,1299,1425,1080,18.3705,0,1.66945,0,2
4820,269,5897,0,0,5867,30,27,3621,22,4086,22,922,636,670,2396,1251,1422,1054,17.8735,0,1.6909,0,2
4821,269,5807,0,0,5771,36,32,3606,23,4027,20,914,576,666,2395,1236,1438,1077,18.5466,0,1.6742,0,2
4822,269,5873,0,0,5838,35,32,3716,22,4146,20,902,589,622,2456,1284,1411,1038,17.6741,0,1.70823,0,2
4823,269,5784,0,0,5736,48,41,3627,22,3989,16,849,590,626,2475,1228,1445,1099,19.0007,0,1.66362,0,2
4824,269,5756,0,0,5724,32,28,3570,22,4062,20,918,582,600,2380,1256,1361,1049,18.2245,0,1.68407,0,2
4825,269,5729,0,0,5695,34,29,3557,23,3950,19,902,592,590,2359,1267,1471,1124,19.6195,0,1.65289,0,2
4826,269,5913,0,0,5872,41,36,3676,23,4001,17,924,637,620,2451,1264,1479,1146,19.381,0,1.66694,0,2
4827,269,5843,0,0,5803,40,37,3588,26,4135,14,949,592,655,2373,1260,1400,1042,17.8333,0,1.70503,0,2
4828,269,5840,0,0,5790,50,47,3544,23,3985,21,977,580,664,2432,1166,1406,1072,18.3562,0,1.66251,0,2
4829,269,5802,0,0,5777,25,19,3554,23,3916,17,898,638,607,2406,1236,1453,1083,18.666,0,1.64366,0,2
4830,269,5807,0,0,5791,16,13,3629,25,4114,16,882,599,597,2470,1243,1505,1111,19.1321,0,1.69895,0,2
4831,269,5819,0,0,5782,37,34,3702,22,4084,21,924,548,671,2448,1207,1393,1043,17.924,0,1.69033,0,2
4832,269,5876,0,0,5831,45,39,3640,23,4075,15,921,626,648,2380,1286,1493,1133,19.2818,0,1.68776,0,2
4833,269,5924,0,0,5879,45,41,3617,21,3929,22,921,629,651,2469,1232,1420,1056,17.8258,0,1.64718,0,2
4834,269,5788,0,0,5748,40,35,3597,23,4086,17,873,603,606,2420,1269,1421,1067,18.4347,0,1.6909,0,2
4835,269,5890,0,0,5850,40,37,3717,25,4068,20,937,580,640,2523,1190,1443,1100,18.6757,0,1.68577,0,2
4836,269,5892,0,0,5849,43,41,3644,23,4085,19,932,587,666,2427,1261,1444,1053,17.8717,0,1.69062,0,2
4837,269,5782,0,0,5744,38,31,3616,24,3958,13,904,563,638,2430,1234,1462,1092,18.8862,0,1.65508,0,2
4838,269,5805,0,0,5772,33,29,3540,22,3993,24,929,589,643,2387,1233,1447,1102,18.9836,0,1.66472,0,2
4839,269,5948,0,0,5916,32,28,3668,21,4095,20,934,654,599,2421,1320,1471,1116,18.7626,0,1.69348,0,2
4840,269,5719,0,0,5687,32,29,3600,24,4145,24,909,547,597,2450,1192,1467,1101,19.2516,0,1.70794,0,2
4841,269,5875,0,0,5846,29,23,3633,24,4134,26,942,626,587,2416,1278,1445,1095,18.6383,0,1.70474,0,2
4842,269,5985,0,0,5948,37,33,3607,23,3991,13,985,639,635,2401,1312,1494,1145,19.1312,0,1.66417,0,2
4843,269,5887,0,0,5857,30,25,3633,24,4113,18,949,602,641,2439,1238,1499,1148,19.5006,0,1.69866,0,2
4844,269,5790,0,0,5740,50,49,3671,22,4019,22,958,536,606,2405,1263,1426,1094,18.8946,0,1.67196,0,2
4845,269,5990,0,0,5936,54,52,3683,25,4076,18,906,674,654,2457,1281,1485,1132,18.8982,0,1.68805,0,2
4846,269,5807,0,0,5764,43,40,3624,23,4009,15,915,572,606,2409,1290,1406,1070,18.426,0,1.66917,0,2
4847,269,5782,0,0,5763,19,15,3594,22,4089,21,910,519,651,2368,1313,1402,1062,18.3673,0,1.69176,0,2
4848,269,5851,0,0,5825,26,19,3585,23,4027,17,918,588,683,2380,1265,1493,1137,19.4326,0,1.6742,0,2
4849,269,5856,0,0,5840,16,11,3542,23,3924,33,976,666,584,2309,1288,1457,1118,19.0915,0,1.64582,0,2
4850,269,5804,0,0,5758,46,41,3637,21,3944,21,890,584,636,2461,1212,1472,1120,19.297,0,1.65125,0,2
4851,269,5770,0,0,5731,39,37,3599,25,4082,20,883,556,632,2415,1264,1462,1106,19.1681,0,1.68976,0,2
4852,269,5655,0,0,5624,31,30,3439,22,3855,23,863,623,615,2207,1324,1376,1023,18.0902,0,1.62734,0,2
4853,269,5985,0,0,5958,27,23,3561,22,4004,28,975,630,710,2334,1308,1473,1116,18.6466,0,1.66778,0,2
4854,269,5705,0,0,5669,36,30,3599,22,4052,32,903,478,647,2366,1279,1371,1051,18.4224,0,1.68124,0,2
4855,269,5747,0,0,5688,59,57,3608,21,3976,20,935,492,633,2425,1242,1376,1057,18.3922,0,1.66003,0,2
4856,269,5762,0,0,5698,64,61,3591,23,4014,12,943,569,610,2361,1267,1433,1085,18.8303,0,1.67056,0,2
4857,269,5746,0,0,5716,30,28,3499,25,3843,11,920,592,648,2324,1251,1422,1068,18.5868,0,1.62417,0,2
4858,269,5919,0,0,5874,45,42,3704,26,4173,18,968,546,656,2488,1243,1414,1053,17.7902,0,1.71615,0,2
4859,269,5868,0,0,5847,21,17,3646,22,4020,28,979,577,625,2432,1227,1427,1059,18.047,0,1.67224,0,2
4860,269,5787,0,0,5735,52,45,3619,20,3982,28,920,575,617,2335,1312,1432,1065,18.4033,0,1.66168,0,2
4861,269,5947,0,0,5911,36,31,3695,22,4042,20,965,595,656,2447,1264,1435,1070,17.9923,0,1.67842,0,2
4862,269,5823,0,0,5783,40,35,3598,25,4027,13,930,545,656,2416,1263,1453,1102,18.925,0,1.6742,0,2
4863,269,5833,0,0,5817,16,13,3637,23,4061,12,900,546,614,2517,1244,1410,1033,17.7096,0,1.68379,0,2
4864,269,5781,0,0,5765,16,8,3487,21,3910,24,904,624,617,2338,1274,1442,1119,19.3565,0,1.64204,0,2
4865,269,5845,0,0,5793,52,45,3662,24,4256,19,884,581,608,2394,1359,1467,1104,18.8879,0,1.74095,0,2
4866,269,5984,0,0,5954,30,27,3731,24,4171,19,993,584,648,2530,1210,1487,1132,18.9171,0,1.71556,0,2
4867,269,5833,0,0,5770,63,61,3680,24,4075,15,931,565,611,2423,1288,1412,1062,18.2068,0,1.68776,0,2
4868,269,5846,0,0,5827,19,13,3618,26,4065,19,939,593,677,2390,1228,1430,1070,18.3031,0,1.68492,0,2
