Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
7517,269,4906,0,0,4866,40,37,3575,21,3972,20,626,233,376,2444,1207,1170,882,17.978,7507,1.65893,1,3
7518,269,4893,0,0,4858,35,31,3571,23,3910,16,603,234,346,2469,1225,1226,914,18.6797,7571,1.64204,1,3
7519,269,4884,0,0,4840,44,41,3541,21,4018,31,570,251,362,2406,1264,1156,892,18.2637,7759,1.67168,1,3
7520,269,4917,0,0,4868,49,44,3604,22,4038,30,603,247,364,2446,1227,1214,929,18.8936,7627,1.67729,1,3
7521,269,4884,0,0,4859,25,21,3572,25,4002,14,600,233,395,2386,1256,1217,918,18.7961,7837,1.66722,1,3
7522,269,4912,0,0,4878,34,33,3549,23,4051,22,629,220,389,2395,1257,1225,908,18.4853,7470,1.68095,1,3
7523,269,4952,0,0,4920,32,30,3651,24,4088,28,602,233,381,2478,1230,1248,950,19.1842,8068,1.69147,1,3
7524,269,4843,0,0,4827,16,15,3575,21,3919,32,565,255,372,2348,1271,1231,895,18.4803,7323,1.64447,1,3
7525,269,4892,0,0,4860,32,29,3547,22,3998,18,589,268,372,2402,1243,1249,937,19.1537,8030,1.66611,1,3
7526,269,4916,0,0,4890,26,23,3644,23,3988,20,583,238,386,2445,1244,1191,889,18.0838,7683,1.66334,1,3
7527,269,4892,0,0,4843,49,47,3596,23,3968,12,604,202,357,2452,1265,1156,904,18.4791,7459,1.65782,1,3
7528,269,5032,0,0,4979,53,51,3660,24,4126,17,587,277,394,2459,1298,1206,940,18.6804,8184,1.70242,1,3
7529,269,4958,0,0,4931,27,25,3607,25,3989,23,600,252,406,2413,1264,1168,889,17.9306,7640,1.66362,1,3
7530,269,4870,0,0,4838,32,25,3488,22,3925,21,609,257,382,2369,1232,1215,911,18.7064,7701,1.64609,1,3
7531,269,4815,0,0,4789,26,24,3477,24,3877,20,606,283,354,2270,1282,1174,878,18.2347,7668,1.63319,1,3
7532,269,4958,0,0,4919,39,38,3566,23,3955,18,586,317,424,2407,1206,1165,880,17.7491,7805,1.65426,1,3
7533,269,4922,0,0,4902,20,18,3543,21,3920,28,599,230,391,2444,1230,1184,904,18.3665,7571,1.64474,1,3
7534,269,5034,0,0,4986,48,45,3649,24,4082,22,606,289,390,2463,1264,1231,912,18.1168,7625,1.68976,1,3
7535,269,4862,0,0,4823,39,34,3502,22,3856,23,601,264,392,2311,1271,1189,873,17.9556,7323,1.6276,1,3
7536,269,4968,0,0,4940,28,26,3592,21,4036,22,583,260,379,2448,1276,1194,913,18.3776,7698,1.67673,1,3
7537,269,4890,0,0,4846,44,40,3532,23,4014,19,601,246,348,2370,1306,1217,911,18.6299,7729,1.67056,1,3
7538,269,4833,0,0,4814,19,13,3511,25,3962,17,587,239,389,2354,1247,1180,876,18.1254,7511,1.65618,1,3
7539,269,4819,0,0,4779,40,38,3558,22,3893,22,569,213,355,2361,1299,1180,871,18.0743,7575,1.63747,1,3
7540,269,4795,0,0,4747,48,45,3551,23,3899,17,566,234,356,2353,1269,1177,892,18.6027,7530,1.63908,1,3
7541,269,4902,0,0,4857,45,43,3599,22,3947,21,566,271,377,2420,1247,1204,887,18.0947,7324,1.65207,1,3
7542,269,4880,0,0,4859,21,19,3523,22,3989,20,592,253,386,2368,1261,1191,894,18.3197,7728,1.66362,1,3
7543,269,4871,0,0,4854,17,16,3561,23,4011,22,582,210,355,2409,1293,1163,869,17.8403,7534,1.66973,1,3
7544,269,4947,0,0,4931,16,13,3541,23,3974,25,621,271,369,2388,1273,1206,944,19.0823,7815,1.65948,1,3
7545,269,4952,0,0,4921,31,29,3581,21,4007,22,596,273,406,2329,1326,1247,942,19.0226,7809,1.66861,1,3
7546,269,4860,0,0,4810,50,47,3541,21,4052,23,567,221,370,2403,1276,1254,943,19.4033,7702,1.68124,1,3
7547,269,4912,0,0,4882,30,26,3569,22,3951,22,573,211,394,2507,1205,1208,922,18.7704,8034,1.65317,1,3
7548,269,4945,0,0,4901,44,40,3601,24,4057,18,558,285,396,2426,1262,1213,908,18.362,7597,1.68265,1,3
7549,269,4967,0,0,4912,55,49,3620,23,4073,21,635,242,326,2481,1262,1192,902,18.1599,7565,1.68719,1,3
7550,269,4971,0,0,4924,47,42,3575,22,3986,27,627,271,391,2436,1219,1245,900,18.105,7762,1.66279,1,3
7551,269,4894,0,0,4851,43,40,3572,24,3955,13,615,270,331,2411,1254,1172,884,18.0629,7625,1.65426,1,3
7552,269,4958,0,0,4926,32,26,3554,23,4068,23,602,257,382,2443,1251,1202,884,17.8298,7549,1.68577,1,3
7553,269,5014,0,0,4987,27,27,3595,21,3956,30,636,273,419,2392,1264,1231,912,18.1891,7624,1.65453,1,3
7554,269,5010,0,0,4981,29,25,3637,25,3977,12,672,255,406,2460,1205,1209,927,18.503,7787,1.6603,1,3
7555,269,4964,0,0,4924,40,36,3648,23,4066,16,596,264,396,2423,1269,1207,931,18.755,7774,1.6852,1,3
7556,269,4939,0,0,4894,45,43,3532,25,3948,21,603,316,388,2406,1205,1161,876,17.7364,7749,1.65235,1,3
7557,269,5069,0,0,5038,31,30,3666,22,4113,26,627,262,391,2467,1296,1278,975,19.2346,8206,1.69866,1,3
7558,269,4996,0,0,4953,43,38,3666,22,4012,20,645,229,404,2436,1262,1243,940,18.8151,8132,1.67001,1,3
7559,269,4891,0,0,4852,39,36,3579,25,4048,16,610,234,393,2396,1242,1189,899,18.3807,7645,1.68011,1,3
7560,269,4970,0,0,4926,44,41,3649,21,4056,22,568,251,362,2500,1267,1231,938,18.8732,7946,1.68237,1,3
7561,269,4943,0,0,4913,30,25,3550,21,3959,25,610,285,388,2391,1244,1241,942,19.0573,7898,1.65536,1,3
7562,269,4931,0,0,4887,44,40,3587,22,3944,22,647,230,368,2390,1274,1132,862,17.4812,7480,1.65125,1,3
7563,269,5073,0,0,5032,41,36,3656,23,4095,16,619,238,411,2470,1319,1255,928,18.2929,7891,1.69348,1,3
7564,269,4953,0,0,4924,29,23,3577,23,4025,14,613,295,371,2408,1252,1217,928,18.7361,8113,1.67364,1,3
7565,269,4891,0,0,4852,39,35,3543,23,3917,20,580,241,375,2425,1250,1200,941,19.2394,8066,1.64393,1,3
7566,269,4979,0,0,4914,65,64,3653,21,4025,19,622,220,385,2504,1229,1184,905,18.1763,7628,1.67364,1,3
7567,269,4825,0,0,4785,40,37,3499,23,3942,18,606,239,347,2384,1231,1204,917,19.0052,7864,1.65071,1,3
7568,269,4919,0,0,4891,28,28,3634,23,4052,20,561,255,357,2448,1278,1248,956,19.4348,7847,1.68124,1,3
7569,269,4877,0,0,4858,19,18,3546,24,3923,11,610,246,415,2321,1274,1184,938,19.2331,7815,1.64555,1,3
7570,269,4997,0,0,4957,40,35,3584,23,3998,18,611,270,438,2378,1282,1200,929,18.5912,7785,1.66611,1,3
7571,269,4837,0,0,4809,28,24,3503,25,3903,18,636,228,367,2338,1250,1149,852,17.6142,7210,1.64015,1,3
7572,269,5033,0,0,4987,46,43,3658,22,4139,24,685,252,410,2435,1227,1199,892,17.723,7974,1.70619,1,3
7573,269,5065,0,0,5033,32,28,3603,22,4003,24,641,254,393,2507,1246,1173,893,17.6308,7586,1.6675,1,3
7574,269,5017,0,0,4976,41,38,3692,26,4077,14,602,268,403,2454,1276,1217,923,18.3974,7916,1.68833,1,3
7575,269,5020,0,0,4998,22,21,3670,23,4022,15,599,240,405,2533,1228,1194,906,18.0478,8105,1.6728,1,3
7576,269,4907,0,0,4872,35,30,3568,22,3953,12,578,274,391,2437,1215,1218,912,18.5857,7688,1.65371,1,3
7577,269,4861,0,0,4818,43,39,3482,22,3909,21,599,263,382,2362,1234,1173,907,18.6587,7707,1.64177,1,3
7578,269,4901,0,0,4850,51,45,3563,21,4034,23,602,209,400,2419,1248,1213,918,18.7309,7619,1.67616,1,3
7579,269,4912,0,0,4890,22,21,3575,24,4008,27,602,246,386,2395,1256,1186,878,17.8746,7508,1.66889,1,3
7580,269,4946,0,0,4895,51,46,3616,25,4049,18,613,257,364,2467,1227,1167,848,17.1452,7577,1.68039,1,3
7581,269,4884,0,0,4863,21,17,3566,21,3928,24,579,242,359,2366,1314,1223,931,19.0622,7857,1.6469,1,3
7582,269,5048,0,0,5001,47,45,3590,22,3921,22,674,303,411,2365,1273,1219,916,18.1458,7830,1.64501,1,3
7583,269,4885,0,0,4873,12,10,3549,24,4004,19,607,264,364,2415,1216,1209,917,18.7718,7974,1.66778,1,3
7584,269,4914,0,0,4874,40,38,3614,25,4011,18,585,240,381,2399,1291,1195,896,18.2336,7602,1.66973,1,3
7585,269,4950,0,0,4910,40,38,3614,24,4042,22,574,241,401,2504,1208,1186,907,18.3232,7729,1.67842,1,3
7586,269,4943,0,0,4913,30,28,3641,21,4052,21,600,266,368,2414,1274,1257,933,18.8752,7839,1.68124,1,3
7587,269,4834,0,0,4806,28,28,3612,22,3950,22,550,208,389,2478,1187,1125,851,17.6045,7455,1.65289,1,3
7588,269,4964,0,0,4926,38,36,3708,23,4060,19,599,227,374,2517,1228,1220,920,18.5334,8049,1.6835,1,3
7589,269,5042,0,0,5011,31,29,3664,25,4113,24,660,236,392,2550,1180,1239,956,18.9607,7886,1.69866,1,3
7590,269,5018,0,0,4985,33,30,3641,23,4076,12,622,229,385,2495,1275,1288,978,19.4898,8159,1.68805,1,3
7591,269,4929,0,0,4888,41,38,3573,22,3915,18,599,250,418,2437,1207,1174,897,18.1984,7621,1.64339,1,3
7592,269,4850,0,0,4800,50,48,3550,23,3970,23,609,220,358,2407,1233,1208,905,18.6598,7420,1.65837,1,3
7593,269,4883,0,0,4851,32,31,3472,24,3918,18,608,292,381,2383,1201,1181,885,18.1241,7744,1.6442,1,3
7594,269,4847,0,0,4819,28,26,3509,22,3808,19,622,213,388,2411,1194,1133,855,17.6398,7345,1.61499,1,3
7595,269,4938,0,0,4895,43,39,3624,23,3989,22,572,260,370,2509,1205,1230,956,19.3601,8229,1.66362,1,3
7596,269,4781,0,0,4761,20,18,3507,25,3918,13,539,239,372,2345,1273,1203,907,18.9709,7471,1.6442,1,3
7597,269,4921,0,0,4900,21,20,3573,22,3977,25,581,271,371,2406,1267,1209,944,19.1831,7767,1.6603,1,3
7598,269,4883,0,0,4847,36,33,3537,23,3859,21,607,201,383,2487,1184,1242,953,19.5167,7796,1.6284,1,3
7599,269,4948,0,0,4915,33,33,3655,21,4060,25,607,231,375,2447,1263,1205,898,18.1487,7541,1.6835,1,3
7600,269,4926,0,0,4905,21,19,3578,24,4035,19,618,219,377,2452,1241,1197,901,18.2907,7713,1.67645,1,3
7601,269,4769,0,0,4735,34,31,3490,21,3937,26,566,180,354,2398,1245,1166,904,18.9558,7624,1.64935,1,3
7602,269,4963,0,0,4946,17,15,3567,23,4015,19,635,261,444,2401,1203,1165,876,17.6506,7680,1.67084,1,3
7603,269,4935,0,0,4902,33,31,3572,23,4081,30,583,258,366,2433,1265,1222,922,18.6829,7845,1.68947,1,3
7604,269,4914,0,0,4863,51,50,3505,21,3925,21,603,262,379,2483,1166,1186,888,18.0708,7353,1.64609,1,3
7605,269,5012,0,0,4979,33,32,3622,23,3983,12,624,279,377,2449,1271,1234,919,18.336,7593,1.66196,1,3
7606,269,4871,0,0,4861,10,6,3587,21,3911,20,605,225,357,2421,1243,1208,917,18.8257,7533,1.64231,1,3
7607,269,4970,0,0,4937,33,32,3526,24,3991,23,600,276,398,2444,1229,1137,872,17.5453,7702,1.66417,1,3
7608,269,4929,0,0,4905,24,19,3584,25,4018,19,631,252,362,2427,1238,1191,913,18.523,7852,1.67168,1,3
7609,269,4971,0,0,4951,20,18,3592,23,4055,21,617,281,380,2386,1286,1237,930,18.7085,7672,1.68209,1,3
7610,269,4891,0,0,4844,47,43,3588,21,3889,17,588,277,368,2412,1229,1218,929,18.9941,7772,1.63639,1,3
7611,269,4914,0,0,4872,42,42,3537,22,3920,23,600,226,395,2381,1289,1202,908,18.4778,7454,1.64474,1,3
7612,269,4843,0,0,4788,55,48,3510,24,3989,19,591,236,357,2427,1213,1170,900,18.5835,7754,1.66362,1,3
7613,269,5042,0,0,5007,35,33,3642,27,4121,16,609,273,392,2449,1303,1207,909,18.0286,7910,1.70097,1,3
7614,269,4826,0,0,4786,40,35,3498,22,3869,17,598,235,390,2355,1231,1146,858,17.7787,7380,1.63106,1,3
7615,269,4942,0,0,4908,34,31,3530,24,3996,15,616,258,384,2430,1239,1224,926,18.7374,7843,1.66556,1,3
7616,269,4953,0,0,4914,39,38,3572,23,3942,16,588,228,406,2517,1198,1239,934,18.8573,7756,1.65071,1,3
7617,269,4987,0,0,4939,48,45,3658,22,4103,23,640,221,416,2440,1247,1168,905,18.1472,7407,1.69578,1,3
7618,269,4882,0,0,4840,42,36,3510,25,3973,21,561,288,368,2413,1231,1235,956,19.5821,8020,1.6592,1,3
7619,269,4937,0,0,4911,26,22,3650,22,4045,19,607,245,395,2441,1230,1234,944,19.1209,8087,1.67926,1,3
7620,269,4906,0,0,4860,46,45,3582,23,4076,20,566,291,360,2420,1249,1226,925,18.8545,7927,1.68805,1,3
7621,269,4831,0,0,4794,37,37,3554,25,3972,18,570,261,365,2442,1175,1142,877,18.1536,7596,1.65893,1,3
7622,269,4901,0,0,4860,41,41,3529,23,3939,17,620,216,382,2439,1227,1177,885,18.0575,7550,1.64989,1,3
7623,269,4896,0,0,4863,33,29,3571,23,3990,20,584,216,375,2438,1263,1215,925,18.893,7481,1.66389,1,3
7624,269,5025,0,0,4978,47,44,3609,21,3957,21,588,269,399,2510,1238,1230,939,18.6866,7875,1.65481,1,3
7625,269,4805,0,0,4763,42,40,3465,22,3913,24,591,230,326,2441,1193,1191,887,18.4599,7710,1.64285,1,3
7626,269,4826,0,0,4801,25,21,3451,24,3939,24,586,274,365,2323,1254,1203,884,18.3174,7577,1.64989,1,3
7627,269,4862,0,0,4825,37,35,3501,23,3845,15,649,259,379,2346,1214,1200,910,18.7166,7680,1.6247,1,3
7628,269,4960,0,0,4940,20,18,3545,23,3985,19,595,272,388,2442,1244,1231,940,18.9516,8017,1.66251,1,3
7629,269,4821,0,0,4769,52,49,3519,23,4005,17,590,198,407,2309,1300,1169,873,18.1083,7465,1.66806,1,3
7630,269,5023,0,0,4993,30,27,3629,21,4051,24,663,249,397,2418,1272,1220,945,18.8135,7842,1.68095,1,3
7631,269,5025,0,0,5001,24,19,3682,22,4110,24,602,251,409,2438,1301,1288,948,18.8657,7647,1.69779,1,3
7632,269,4876,0,0,4855,21,19,3462,24,3891,22,582,273,397,2380,1222,1184,889,18.2322,7675,1.63693,1,3
7633,269,4923,0,0,4879,44,44,3604,24,3957,19,618,217,382,2405,1282,1200,897,18.2206,7570,1.65481,1,3
7634,269,4942,0,0,4896,46,44,3586,23,3922,21,600,264,399,2437,1221,1198,920,18.6159,7933,1.64528,1,3
7635,269,4941,0,0,4893,48,44,3660,22,4072,24,578,213,373,2494,1259,1265,921,18.64,7555,1.68691,1,3
7636,269,4883,0,0,4847,36,36,3584,28,3958,16,583,251,364,2387,1282,1190,892,18.2675,7463,1.65508,1,3
7637,269,4944,0,0,4914,30,27,3604,21,3908,20,616,231,362,2470,1245,1214,933,18.8714,7817,1.6415,1,3
7638,269,4937,0,0,4908,29,27,3619,24,3939,16,618,225,368,2473,1237,1196,894,18.1082,7531,1.64989,1,3
7639,269,4954,0,0,4926,28,28,3565,23,3975,25,585,255,390,2471,1228,1195,897,18.1066,7725,1.65975,1,3
7640,269,4956,0,0,4921,35,32,3600,22,3933,22,627,266,376,2391,1274,1202,890,17.958,7605,1.64826,1,3
7641,269,4905,0,0,4889,16,13,3615,23,4045,22,605,219,342,2509,1208,1246,943,19.2253,8018,1.67926,1,3
7642,269,4943,0,0,4908,35,33,3624,24,3978,17,579,246,352,2463,1286,1236,946,19.1382,8014,1.66058,1,3
7643,269,4823,0,0,4791,32,30,3553,25,3973,10,567,244,355,2415,1232,1181,879,18.2252,7615,1.6592,1,3
7644,269,4967,0,0,4921,46,42,3561,24,4029,21,615,275,406,2436,1214,1170,879,17.6968,7609,1.67476,1,3
7645,269,4845,0,0,4806,39,36,3503,24,3867,19,586,262,374,2416,1188,1182,899,18.5552,7652,1.63052,1,3
7646,269,4967,0,0,4942,25,22,3581,21,3943,28,614,228,387,2461,1249,1192,894,17.9988,7720,1.65098,1,3
7647,269,4949,0,0,4921,28,24,3497,22,3906,28,606,305,426,2338,1246,1206,918,18.5492,7720,1.64096,1,3
7648,269,4795,0,0,4759,36,29,3562,23,4030,21,568,174,349,2451,1232,1233,900,18.7696,7388,1.67504,1,3
7649,269,4828,0,0,4798,30,29,3448,22,3879,25,554,244,347,2349,1309,1189,907,18.7862,7809,1.63372,1,3
7650,269,5022,0,0,4983,39,36,3655,22,4058,20,621,236,397,2486,1262,1182,897,17.8614,7571,1.68294,1,3
7651,269,4867,0,0,4835,32,31,3531,24,3997,24,598,250,352,2438,1205,1231,949,19.4987,7937,1.66583,1,3
7652,269,4836,0,0,4803,33,29,3581,24,3954,16,574,203,331,2451,1261,1212,931,19.2514,7783,1.65399,1,3
7653,269,4902,0,0,4875,27,24,3559,20,3943,22,566,267,379,2387,1281,1191,886,18.0743,7894,1.65098,1,3
7654,269,4967,0,0,4942,25,22,3539,22,3971,20,615,307,371,2485,1169,1275,972,19.5692,8325,1.65865,1,3
7655,269,4830,0,0,4788,42,40,3561,22,4014,20,536,221,349,2454,1250,1170,915,18.9441,7535,1.67056,1,3
7656,269,5142,0,0,5093,49,46,3759,23,4210,17,631,277,415,2583,1219,1259,934,18.1641,8019,1.72712,1,3
7657,269,4886,0,0,4842,44,40,3549,22,3888,18,631,236,382,2379,1240,1206,926,18.9521,7476,1.63613,1,3
7658,269,5031,0,0,4985,46,38,3649,23,4174,25,614,243,395,2412,1342,1241,944,18.7637,7756,1.71644,1,3
7659,269,4812,0,0,4772,40,38,3465,22,3916,23,595,264,359,2279,1292,1182,903,18.7656,7600,1.64366,1,3
7660,269,4865,0,0,4834,31,26,3579,21,3877,17,587,260,374,2407,1220,1193,912,18.7461,7868,1.63319,1,3
7661,269,5042,0,0,4985,57,53,3709,22,4101,25,610,259,375,2463,1310,1202,899,17.8302,7759,1.6952,1,3
7662,269,5012,0,0,4982,30,26,3734,21,4140,25,643,211,366,2462,1305,1225,945,18.8547,7680,1.70648,1,3
7663,269,4982,0,0,4954,28,26,3593,22,3939,21,685,246,381,2418,1231,1221,902,18.1052,7577,1.64989,1,3
7664,269,4977,0,0,4937,40,37,3569,21,3894,18,649,260,411,2429,1210,1184,870,17.4804,7502,1.63773,1,3
7665,269,4986,0,0,4948,38,33,3658,23,4024,21,609,238,388,2466,1264,1195,892,17.8901,7670,1.67336,1,3
7666,269,4910,0,0,4882,28,25,3605,21,3998,23,586,217,385,2472,1227,1188,919,18.7169,7884,1.66611,1,3
7667,269,4804,0,0,4780,24,20,3549,22,3976,18,549,219,322,2469,1227,1144,864,17.985,7676,1.66003,1,3
7668,269,4779,0,0,4753,26,25,3558,23,3978,18,567,160,332,2402,1300,1206,931,19.4811,7554,1.66058,1,3
7669,269,5027,0,0,5007,20,18,3659,22,4099,28,672,211,380,2498,1238,1235,930,18.5001,7482,1.69463,1,3
7670,269,4898,0,0,4863,35,33,3605,22,4034,21,614,217,365,2427,1254,1176,882,18.0073,7458,1.67616,1,3
7671,269,4927,0,0,4888,39,38,3602,23,3908,20,597,263,373,2413,1261,1205,921,18.6929,7802,1.6415,1,3
7672,269,4829,0,0,4780,49,47,3533,22,3971,22,590,218,365,2379,1255,1231,912,18.8859,7517,1.65865,1,3
7673,269,4894,0,0,4858,36,31,3525,27,3996,10,589,249,379,2436,1231,1180,889,18.1651,7727,1.66556,1,3
7674,269,4966,0,0,4946,20,16,3589,22,4010,26,629,265,369,2416,1261,1249,932,18.7676,7857,1.66945,1,3
7675,269,4911,0,0,4869,42,38,3594,23,4058,23,565,237,370,2490,1226,1205,904,18.4077,7636,1.68294,1,3
7676,269,4906,0,0,4871,35,34,3548,21,3985,30,591,253,362,2411,1259,1258,959,19.5475,8085,1.66251,1,3
7677,269,4915,0,0,4863,52,49,3537,25,4010,25,592,256,364,2425,1253,1152,887,18.0468,7546,1.66945,1,3
7678,269,5008,0,0,4980,28,26,3676,23,4138,22,575,248,369,2529,1265,1240,948,18.9297,8130,1.7059,1,3
7679,269,4987,0,0,4961,26,21,3678,21,4043,25,582,274,373,2448,1285,1249,947,18.9894,7966,1.6787,1,3
7680,269,5064,0,0,5020,44,44,3633,22,4182,20,604,230,421,2457,1332,1179,908,17.9305,7777,1.7188,1,3
7681,269,4953,0,0,4918,35,31,3532,23,3923,15,600,264,358,2470,1246,1242,952,19.2207,7747,1.64555,1,3
7682,269,4911,0,0,4872,39,38,3589,24,4037,12,582,213,388,2478,1238,1196,896,18.2448,7450,1.67701,1,3
7683,269,5025,0,0,4967,58,53,3692,22,4044,13,600,262,384,2428,1338,1252,961,19.1244,8122,1.67898,1,3
7684,269,4843,0,0,4825,18,18,3489,24,3823,18,586,274,363,2415,1187,1223,955,19.7192,7970,1.61891,1,3
7685,269,4905,0,0,4896,9,7,3564,24,4046,18,604,220,388,2449,1226,1253,935,19.0622,7621,1.67954,1,3
7686,269,4860,0,0,4846,14,13,3552,22,3976,25,593,228,385,2389,1240,1197,930,19.1358,7954,1.66003,1,3
7687,269,4857,0,0,4821,36,34,3564,23,4012,14,594,208,363,2399,1279,1141,876,18.0358,7632,1.67001,1,3
7688,269,4899,0,0,4876,23,18,3605,23,3982,17,573,237,407,2462,1203,1220,897,18.3099,7538,1.66168,1,3
7689,269,5000,0,0,4962,38,35,3564,24,3951,11,643,327,359,2456,1204,1194,901,18.02,8030,1.65317,1,3
7690,269,4939,0,0,4911,28,26,3541,25,3931,16,606,281,380,2444,1212,1213,918,18.5868,7869,1.64772,1,3
7691,269,4920,0,0,4879,41,38,3573,23,4028,22,561,234,403,2468,1232,1197,930,18.9024,7719,1.67448,1,3
7692,269,4985,0,0,4965,20,17,3620,23,4058,27,626,251,363,2421,1297,1250,966,19.3781,7845,1.68294,1,3
7693,269,4850,0,0,4814,36,36,3537,23,3966,12,591,238,363,2412,1234,1235,936,19.299,7674,1.65728,1,3
7694,269,4819,0,0,4787,32,27,3506,23,3940,17,605,222,355,2437,1183,1218,917,19.0288,7691,1.65017,1,3
7695,269,4768,0,0,4733,35,32,3530,27,3968,18,573,193,375,2378,1231,1185,895,18.771,7676,1.65782,1,3
7696,269,4939,0,0,4910,29,25,3630,24,4037,20,622,278,359,2467,1193,1243,946,19.1537,7773,1.67701,1,3
7697,269,4920,0,0,4909,11,9,3534,22,3901,18,583,275,357,2404,1283,1192,904,18.374,7743,1.63961,1,3
7698,269,4829,0,0,4805,24,23,3567,22,3921,20,568,198,327,2493,1223,1219,924,19.1344,7882,1.64501,1,3
7699,269,4877,0,0,4850,27,21,3538,22,3987,20,586,247,367,2466,1191,1195,900,18.454,7805,1.66306,1,3
7700,269,4857,0,0,4826,31,28,3510,25,3874,11,580,258,366,2368,1274,1279,953,19.6212,7846,1.63239,1,3
7701,269,4915,0,0,4873,42,41,3601,22,3998,18,590,249,385,2418,1255,1226,943,19.1862,7852,1.66611,1,3
7702,269,4904,0,0,4875,29,28,3540,24,3895,19,619,277,359,2438,1192,1222,929,18.9437,7973,1.638,1,3
7703,269,4913,0,0,4891,22,21,3524,21,3938,23,611,283,380,2415,1201,1203,930,18.9294,8169,1.64962,1,3
7704,269,4952,0,0,4927,25,24,3651,22,4011,18,617,244,384,2425,1264,1181,881,17.7908,7519,1.66973,1,3
7705,269,4882,0,0,4866,16,15,3581,24,4004,18,598,210,375,2427,1254,1212,918,18.8038,7846,1.66778,1,3
7706,269,4866,0,0,4818,48,45,3514,25,3885,12,563,237,391,2427,1236,1198,899,18.4751,7634,1.63532,1,3
7707,269,4957,0,0,4943,14,12,3578,21,3907,21,618,256,390,2450,1222,1209,893,18.0149,7756,1.64123,1,3
7708,269,4933,0,0,4898,35,33,3594,23,3981,22,573,265,362,2423,1288,1251,925,18.7513,7739,1.66141,1,3
7709,269,4892,0,0,4873,19,17,3551,22,4013,26,581,237,394,2457,1197,1172,861,17.6002,7386,1.67029,1,3
7710,269,5025,0,0,5004,21,18,3584,25,3934,21,657,299,401,2408,1239,1228,933,18.5672,7942,1.64853,1,3
7711,269,4648,0,0,4616,32,26,3511,23,3780,17,515,179,327,2442,1168,1187,892,19.191,7633,1.60772,1,3
7712,269,4889,0,0,4865,24,21,3543,27,3968,19,623,254,382,2386,1225,1158,882,18.0405,7566,1.65782,1,3
7713,269,5038,0,0,5001,37,32,3612,24,4100,26,614,300,378,2455,1265,1244,945,18.7574,7698,1.69492,1,3
7714,269,5014,0,0,4976,38,33,3536,25,3988,18,640,302,372,2295,1387,1232,918,18.3087,7940,1.66334,1,3
7715,269,4868,0,0,4849,19,16,3506,22,3887,25,563,283,388,2340,1269,1250,925,19.0016,7759,1.63586,1,3
7716,269,4881,0,0,4848,33,31,3521,22,3897,27,599,260,393,2321,1281,1200,899,18.4184,7637,1.63854,1,3
7717,269,5054,0,0,5020,34,28,3566,25,4091,20,676,266,411,2427,1254,1216,913,18.0649,7898,1.69233,1,3
7718,269,5093,0,0,5058,35,30,3654,23,4055,16,651,241,422,2495,1268,1251,938,18.4174,7971,1.68209,1,3
7719,269,4995,0,0,4957,38,34,3580,21,4069,28,630,244,426,2371,1296,1180,899,17.998,7547,1.68606,1,3
7720,269,4967,0,0,4937,30,29,3613,23,3931,15,592,245,379,2468,1268,1240,956,19.247,7952,1.64772,1,3
7721,269,4935,0,0,4894,41,39,3561,23,3990,20,581,247,385,2425,1277,1114,836,16.9402,7163,1.66389,1,3
7722,269,4813,0,0,4798,15,11,3513,22,3891,22,553,248,363,2430,1197,1162,849,17.6397,7468,1.63693,1,3
7723,269,4925,0,0,4888,37,35,3643,22,4081,24,610,219,355,2432,1285,1167,847,17.198,7393,1.68947,1,3
7724,269,4851,0,0,4814,37,35,3542,25,4021,14,553,250,390,2391,1253,1211,927,19.1095,7801,1.67252,1,3
7725,269,5088,0,0,5057,31,30,3689,23,4064,21,631,263,415,2471,1287,1187,890,17.4921,7606,1.68464,1,3
7726,269,4911,0,0,4888,23,22,3570,23,4071,21,602,222,363,2464,1239,1240,945,19.2425,7872,1.68663,1,3
7727,269,4830,0,0,4810,20,13,3477,29,3862,17,598,243,375,2332,1265,1188,898,18.5921,7432,1.6292,1,3
7728,269,4884,0,0,4855,29,27,3575,23,3995,21,622,233,384,2381,1243,1280,984,20.1474,7937,1.66528,1,3
7729,269,4966,0,0,4914,52,50,3648,22,3996,22,605,269,393,2420,1257,1248,940,18.9287,8004,1.66556,1,3
7730,269,4827,0,0,4787,40,36,3483,24,3955,26,608,243,328,2409,1213,1215,931,19.2873,7855,1.65426,1,3
7731,269,4874,0,0,4842,32,32,3591,23,4057,17,569,221,379,2449,1239,1228,957,19.6348,7768,1.68265,1,3
7732,269,4784,0,0,4748,36,34,3485,24,3804,12,556,257,347,2401,1211,1191,920,19.2308,7766,1.61394,1,3
7733,269,4879,0,0,4846,33,31,3605,24,4036,15,575,235,383,2511,1160,1191,890,18.2414,7708,1.67673,1,3
7734,269,4852,0,0,4802,50,48,3488,25,3941,21,600,256,368,2384,1223,1183,884,18.2193,7630,1.65044,1,3
7735,269,4742,0,0,4714,28,25,3493,22,3819,16,540,222,362,2360,1242,1219,903,19.0426,7383,1.61786,1,3
7736,269,4933,0,0,4893,40,38,3624,23,4074,26,580,235,375,2456,1261,1199,911,18.4675,7815,1.68748,1,3
