Run,Time step,Infections,Exposed,Infectious,Recovered,Dead,ICU full,Peak,Peak time,Peak total,Initial,Home,School,Block,Work,Taxi,Tests,Positive,% Detected,Quarantines,R0,Tracing,TaT
8831,269,5885,0,0,5844,41,38,3706,22,4228,25,898,606,629,2485,1242,1494,500,8.49618,0,1.7325,0,10
8832,269,5882,0,0,5849,33,31,3635,24,4076,18,902,600,679,2358,1325,1447,486,8.2625,0,1.68805,0,10
8833,269,5845,0,0,5811,34,28,3608,22,4005,21,888,603,661,2389,1283,1404,472,8.07528,0,1.66806,0,10
8834,269,5683,0,0,5658,25,25,3480,22,3927,24,927,570,557,2315,1290,1400,466,8.19989,0,1.64663,0,10
8835,269,5814,0,0,5785,29,23,3619,22,3980,22,880,602,651,2431,1228,1417,441,7.58514,0,1.66113,0,10
8836,269,5941,0,0,5888,53,49,3721,21,4076,21,965,572,665,2462,1256,1427,457,7.69231,0,1.68805,0,10
8837,269,5804,0,0,5753,51,47,3646,23,4147,24,949,531,653,2370,1277,1339,473,8.14955,0,1.70853,0,10
8838,269,5861,0,0,5839,22,19,3659,20,4093,34,925,550,650,2401,1301,1391,482,8.22385,0,1.69291,0,10
8839,269,5849,0,0,5830,19,14,3623,23,4052,19,946,622,614,2430,1218,1435,521,8.90751,0,1.68124,0,10
8840,269,5949,0,0,5893,56,54,3713,23,4202,26,944,637,610,2489,1243,1438,513,8.6233,0,1.72473,0,10
8841,269,5916,0,0,5878,38,32,3599,23,3974,17,902,613,709,2504,1171,1463,497,8.40095,0,1.65948,0,10
8842,269,5838,0,0,5809,29,26,3663,25,4104,12,949,565,646,2470,1196,1416,503,8.61596,0,1.69607,0,10
8843,269,5783,0,0,5750,33,30,3588,27,3999,12,860,627,647,2415,1222,1408,454,7.8506,0,1.66639,0,10
8844,269,5841,0,0,5800,41,34,3607,25,4016,19,941,613,654,2344,1270,1375,436,7.46448,0,1.67112,0,10
8845,269,5915,0,0,5868,47,41,3690,22,4080,20,905,574,658,2512,1246,1453,512,8.65596,0,1.68919,0,10
8846,269,5972,0,0,5954,18,15,3626,21,3978,21,914,659,657,2469,1252,1396,472,7.90355,0,1.66058,0,10
8847,269,5851,0,0,5780,71,63,3629,24,4055,13,927,609,639,2457,1206,1419,469,8.01572,0,1.68209,0,10
8848,269,5724,0,0,5682,42,36,3602,24,4002,18,865,564,611,2418,1248,1355,442,7.72187,0,1.66722,0,10
8849,269,5923,0,0,5883,40,37,3623,22,4108,24,922,680,623,2423,1251,1445,499,8.42478,0,1.69722,0,10
8850,269,5806,0,0,5770,36,30,3575,22,4040,21,964,544,593,2438,1246,1489,538,9.26628,0,1.67785,0,10
8851,269,5952,0,0,5922,30,28,3656,24,4018,14,937,639,648,2545,1169,1415,468,7.8629,0,1.67168,0,10
8852,269,5916,0,0,5879,37,35,3617,21,4031,25,935,634,624,2395,1303,1456,494,8.35024,0,1.67532,0,10
8853,269,5991,0,0,5961,30,27,3715,25,4056,12,942,640,657,2467,1273,1466,486,8.11217,0,1.68237,0,10
8854,269,5826,0,0,5799,27,25,3645,23,4113,23,922,558,659,2450,1214,1405,456,7.82698,0,1.69866,0,10
8855,269,5872,0,0,5833,39,36,3702,23,4122,32,961,586,603,2417,1273,1444,470,8.00409,0,1.70126,0,10
8856,269,5935,0,0,5890,45,35,3703,24,4092,22,945,612,621,2469,1266,1465,480,8.08762,0,1.69262,0,10
8857,269,5964,0,0,5919,45,43,3670,21,4028,28,998,591,676,2427,1244,1427,451,7.56204,0,1.67448,0,10
8858,269,5850,0,0,5818,32,28,3570,22,3958,20,936,645,604,2361,1284,1412,460,7.86325,0,1.65508,0,10
8859,269,5765,0,0,5739,26,22,3551,24,3958,14,917,569,681,2307,1277,1456,484,8.39549,0,1.65508,0,10
8860,269,5740,0,0,5714,26,18,3653,24,4094,21,892,520,647,2522,1138,1430,486,8.4669,0,1.69319,0,10
8861,269,5787,0,0,5746,41,39,3695,24,4124,22,864,512,638,2446,1305,1351,459,7.93157,0,1.70184,0,10
8862,269,6050,0,0,6015,35,30,3773,22,4225,25,957,634,662,2453,1319,1528,532,8.79339,0,1.7316,0,10
8863,269,5840,0,0,5792,48,46,3649,23,4229,27,893,601,642,2431,1246,1436,480,8.21918,0,1.7328,0,10
8864,269,5797,0,0,5754,43,36,3571,24,3933,23,875,632,628,2413,1226,1409,433,7.46938,0,1.64826,0,10
8865,269,5878,0,0,5838,40,36,3625,22,4067,20,905,637,636,2406,1274,1431,489,8.31916,0,1.68549,0,10
8866,269,6058,0,0,6034,24,21,3731,22,4157,18,940,668,635,2506,1291,1448,460,7.59327,0,1.71145,0,10
8867,269,5793,0,0,5733,60,57,3616,24,3962,25,883,570,667,2415,1233,1360,445,7.68168,0,1.65618,0,10
8868,269,5737,0,0,5698,39,37,3712,22,4089,15,892,519,576,2447,1288,1369,471,8.20987,0,1.69176,0,10
8869,269,5859,0,0,5834,25,22,3669,22,4072,19,913,545,653,2444,1285,1444,489,8.34613,0,1.68691,0,10
8870,269,5843,0,0,5804,39,36,3607,23,3982,20,922,616,655,2390,1240,1382,486,8.31765,0,1.66168,0,10
8871,269,5902,0,0,5863,39,38,3628,24,3985,18,913,636,654,2455,1226,1447,459,7.77702,0,1.66251,0,10
8872,269,5762,0,0,5729,33,33,3602,21,4072,23,869,584,639,2350,1297,1432,482,8.36515,0,1.68691,0,10
8873,269,5782,0,0,5752,30,24,3633,23,4032,19,929,535,589,2490,1220,1423,470,8.12868,0,1.6756,0,10
8874,269,5821,0,0,5787,34,30,3620,22,4066,18,935,581,633,2438,1216,1353,439,7.54166,0,1.6852,0,10
8875,269,5949,0,0,5889,60,55,3699,23,4203,23,867,606,699,2483,1271,1404,472,7.93411,0,1.72503,0,10
8876,269,5764,0,0,5736,28,25,3605,23,4019,20,907,571,671,2309,1286,1417,483,8.3796,0,1.67196,0,10
8877,269,5788,0,0,5750,38,32,3600,21,4076,32,893,555,647,2407,1254,1469,464,8.01659,0,1.68805,0,10
8878,269,5817,0,0,5759,58,52,3553,21,4000,27,861,632,662,2410,1225,1426,474,8.14853,0,1.66667,0,10
8879,269,5886,0,0,5844,42,36,3663,23,4059,26,916,625,605,2412,1302,1375,445,7.56031,0,1.68322,0,10
8880,269,5901,0,0,5875,26,21,3647,25,4115,16,922,641,601,2483,1238,1466,468,7.93086,0,1.69924,0,10
8881,269,5889,0,0,5857,32,28,3661,25,4172,18,913,569,634,2460,1295,1470,491,8.33758,0,1.71585,0,10
8882,269,5877,0,0,5834,43,39,3645,24,4005,13,943,576,642,2478,1225,1458,471,8.01429,0,1.66806,0,10
8883,269,5788,0,0,5760,28,25,3575,22,4004,20,945,534,619,2388,1282,1403,456,7.87837,0,1.66778,0,10
8884,269,5938,0,0,5908,30,25,3695,24,4094,20,975,602,616,2453,1272,1396,447,7.52779,0,1.69319,0,10
8885,269,5760,0,0,5732,28,26,3660,23,4057,20,921,515,650,2401,1253,1462,475,8.24653,0,1.68265,0,10
8886,269,5874,0,0,5824,50,45,3632,26,3999,17,933,616,636,2427,1245,1420,461,7.84814,0,1.66639,0,10
8887,269,5809,0,0,5753,56,50,3670,26,4207,14,932,525,636,2489,1213,1372,462,7.95318,0,1.72622,0,10
8888,269,5654,0,0,5620,34,31,3498,24,3924,19,837,567,615,2355,1261,1321,433,7.6583,0,1.64582,0,10
8889,269,5960,0,0,5948,12,10,3689,24,4185,15,970,584,740,2404,1247,1473,516,8.65772,0,1.71969,0,10
8890,269,5864,0,0,5820,44,41,3593,22,3978,22,980,616,648,2271,1327,1390,494,8.42428,0,1.66058,0,10
8891,269,5857,0,0,5817,40,37,3644,22,4030,23,935,631,600,2397,1271,1489,478,8.16117,0,1.67504,0,10
8892,269,5723,0,0,5689,34,31,3612,22,4052,32,859,582,588,2425,1237,1411,486,8.49205,0,1.68124,0,10
8893,269,5793,0,0,5744,49,43,3633,23,4089,27,934,571,608,2413,1240,1321,443,7.64716,0,1.69176,0,10
8894,269,5897,0,0,5849,48,45,3602,22,3998,20,936,619,672,2322,1328,1369,457,7.7497,0,1.66611,0,10
8895,269,5711,0,0,5681,30,26,3622,23,4032,18,873,606,582,2405,1227,1383,446,7.80949,0,1.6756,0,10
8896,269,5858,0,0,5812,46,40,3634,22,3985,17,949,632,610,2409,1241,1486,493,8.41584,0,1.66251,0,10
8897,269,5797,0,0,5744,53,46,3660,23,4183,24,953,489,608,2419,1304,1431,514,8.86666,0,1.7191,0,10
8898,269,5911,0,0,5874,37,29,3657,23,4109,22,949,617,643,2441,1239,1384,475,8.03587,0,1.6975,0,10
8899,269,5890,0,0,5858,32,31,3604,22,4024,21,923,636,651,2401,1258,1458,462,7.8438,0,1.67336,0,10
8900,269,5544,0,0,5512,32,32,3476,25,3813,13,812,549,605,2279,1286,1328,484,8.73016,0,1.61629,0,10
8901,269,5935,0,0,5915,20,18,3626,23,4065,30,911,645,681,2441,1227,1470,478,8.05392,0,1.68492,0,10
8902,269,5757,0,0,5730,27,25,3695,21,3992,21,893,541,602,2423,1277,1388,466,8.09449,0,1.66445,0,10
8903,269,5914,0,0,5875,39,33,3689,22,4133,27,958,600,636,2421,1272,1404,471,7.96415,0,1.70445,0,10
8904,269,5992,0,0,5961,31,24,3763,25,4250,16,977,578,642,2491,1288,1469,488,8.14419,0,1.73913,0,10
8905,269,5833,0,0,5797,36,25,3663,23,4095,20,940,539,626,2416,1292,1410,486,8.3319,0,1.69348,0,10
8906,269,5823,0,0,5795,28,26,3646,24,4124,13,923,563,647,2403,1274,1517,488,8.38056,0,1.70184,0,10
8907,269,5814,0,0,5785,29,24,3621,22,4008,21,922,520,634,2461,1256,1412,465,7.99794,0,1.66889,0,10
8908,269,5863,0,0,5826,37,35,3590,22,4024,24,917,612,646,2379,1285,1447,484,8.25516,0,1.67336,0,10
8909,269,5814,0,0,5776,38,38,3650,23,4013,21,932,570,628,2457,1206,1385,462,7.94634,0,1.67029,0,10
8910,269,5846,0,0,5832,14,7,3612,23,3981,21,895,593,644,2474,1219,1426,456,7.80021,0,1.66141,0,10
8911,269,5867,0,0,5827,40,37,3635,23,4095,22,938,619,649,2403,1236,1399,449,7.65297,0,1.69348,0,10
8912,269,5855,0,0,5829,26,18,3566,23,4003,17,959,630,655,2364,1230,1431,491,8.38599,0,1.6675,0,10
8913,269,5722,0,0,5708,14,11,3586,22,4016,24,893,547,577,2435,1246,1410,479,8.3712,0,1.67112,0,10
8914,269,5895,0,0,5878,17,12,3670,26,4021,10,901,656,625,2427,1276,1456,476,8.07464,0,1.67252,0,10
8915,269,5865,0,0,5850,15,12,3575,24,4088,15,954,619,662,2404,1211,1379,452,7.70673,0,1.69147,0,10
8916,269,5850,0,0,5790,60,56,3672,22,4071,19,946,577,602,2431,1275,1475,497,8.49573,0,1.68663,0,10
8917,269,5753,0,0,5714,39,32,3626,22,3938,16,927,550,575,2411,1274,1455,498,8.65635,0,1.64962,0,10
8918,269,5726,0,0,5719,7,4,3633,24,4110,17,887,523,633,2388,1278,1438,508,8.87181,0,1.69779,0,10
8919,269,5734,0,0,5696,38,34,3552,23,3951,11,905,592,606,2344,1276,1380,471,8.21416,0,1.65317,0,10
8920,269,5978,0,0,5949,29,25,3713,22,4142,22,962,604,656,2471,1263,1508,494,8.26363,0,1.70707,0,10
8921,269,5903,0,0,5853,50,48,3583,22,4020,18,887,673,666,2453,1206,1412,464,7.86041,0,1.67224,0,10
8922,269,5816,0,0,5784,32,26,3595,24,4046,21,931,627,604,2363,1270,1401,475,8.16713,0,1.67954,0,10
8923,269,5917,0,0,5893,24,17,3591,23,4091,25,937,671,685,2303,1296,1420,517,8.73754,0,1.69233,0,10
8924,269,5713,0,0,5674,39,33,3634,23,4045,22,948,496,598,2425,1224,1412,464,8.12183,0,1.67926,0,10
8925,269,6004,0,0,5947,57,53,3662,22,4043,19,930,702,640,2429,1284,1412,491,8.17788,0,1.6787,0,10
8926,269,5795,0,0,5742,53,49,3613,28,4006,13,892,617,614,2425,1234,1410,475,8.19672,0,1.66834,0,10
8927,269,5843,0,0,5812,31,28,3563,24,4002,17,944,643,650,2366,1223,1405,466,7.97536,0,1.66722,0,10
8928,269,5981,0,0,5938,43,39,3713,23,4075,16,922,615,744,2489,1195,1434,488,8.15917,0,1.68776,0,10
8929,269,5762,0,0,5737,25,21,3620,23,4116,21,891,557,581,2420,1292,1402,450,7.80979,0,1.69952,0,10
8930,269,5761,0,0,5710,51,49,3653,24,4033,14,872,562,613,2437,1263,1357,449,7.79379,0,1.67588,0,10
8931,269,5901,0,0,5858,43,40,3643,22,4052,21,980,593,598,2410,1299,1410,455,7.71056,0,1.68124,0,10
8932,269,5978,0,0,5933,45,37,3759,24,4205,14,931,569,645,2524,1295,1463,478,7.99599,0,1.72563,0,10
8933,269,5719,0,0,5681,38,33,3595,23,4058,19,886,515,584,2437,1278,1411,458,8.00839,0,1.68294,0,10
8934,269,5891,0,0,5833,58,54,3608,21,4032,23,991,629,603,2326,1319,1411,491,8.33475,0,1.6756,0,10
8935,269,5923,0,0,5894,29,26,3704,22,4091,22,953,588,638,2445,1277,1469,505,8.52608,0,1.69233,0,10
8936,269,5851,0,0,5819,32,29,3684,24,4093,20,881,619,640,2502,1189,1414,504,8.61391,0,1.69291,0,10
8937,269,5905,0,0,5889,16,15,3601,29,4054,11,970,617,631,2464,1212,1437,495,8.38273,0,1.6818,0,10
8938,269,5697,0,0,5655,42,38,3620,24,4011,10,892,557,574,2420,1244,1460,494,8.67123,0,1.66973,0,10
8939,269,5816,0,0,5777,39,34,3578,22,4031,19,967,565,628,2362,1275,1485,497,8.54539,0,1.67532,0,10
8940,269,5913,0,0,5887,26,24,3711,21,4070,16,957,619,620,2426,1275,1458,472,7.98241,0,1.68634,0,10
8941,269,5817,0,0,5777,40,35,3631,21,4039,26,941,617,593,2390,1250,1379,437,7.51246,0,1.67757,0,10
8942,269,5754,0,0,5715,39,34,3554,22,4020,26,902,555,652,2339,1280,1379,451,7.83803,0,1.67224,0,10
8943,269,5753,0,0,5700,53,47,3561,22,3953,18,908,548,624,2358,1297,1444,470,8.16965,0,1.65371,0,10
8944,269,5892,0,0,5836,56,50,3609,24,4100,17,934,600,678,2398,1265,1423,503,8.537,0,1.69492,0,10
8945,269,5945,0,0,5883,62,56,3617,24,4050,18,923,621,702,2437,1244,1444,484,8.1413,0,1.68067,0,10
8946,269,5785,0,0,5737,48,45,3656,21,4002,23,939,545,592,2409,1277,1364,449,7.76145,0,1.66722,0,10
8947,269,5863,0,0,5818,45,41,3598,26,4018,17,927,619,608,2420,1272,1466,496,8.45983,0,1.67168,0,10
8948,269,5789,0,0,5750,39,32,3700,23,4178,23,872,513,621,2454,1306,1421,449,7.75609,0,1.71762,0,10
8949,269,5817,0,0,5780,37,37,3561,23,4001,17,907,627,664,2351,1251,1443,482,8.28606,0,1.66694,0,10
8950,269,5798,0,0,5759,39,33,3695,22,4108,23,914,523,604,2478,1256,1399,470,8.10624,0,1.69722,0,10
8951,269,5962,0,0,5907,55,52,3729,21,4126,18,925,614,641,2461,1303,1469,490,8.21872,0,1.70242,0,10
8952,269,5915,0,0,5878,37,31,3672,25,4115,15,962,594,625,2421,1298,1431,484,8.18259,0,1.69924,0,10
8953,269,5862,0,0,5826,36,32,3611,22,4029,21,929,582,627,2431,1272,1457,490,8.35892,0,1.67476,0,10
8954,269,5959,0,0,5928,31,28,3601,25,3976,14,975,633,678,2428,1231,1495,502,8.42423,0,1.66003,0,10
8955,269,5961,0,0,5914,47,43,3693,23,4122,23,944,611,676,2382,1325,1441,454,7.61617,0,1.70126,0,10
8956,269,5855,0,0,5823,32,27,3624,21,3943,27,926,617,643,2357,1285,1457,518,8.84714,0,1.65098,0,10
8957,269,5935,0,0,5908,27,22,3743,22,4095,15,982,584,637,2446,1271,1448,456,7.68324,0,1.69348,0,10
8958,269,5897,0,0,5865,32,27,3676,22,4059,23,925,571,647,2422,1309,1415,443,7.51229,0,1.68322,0,10
8959,269,5776,0,0,5732,44,40,3731,23,4116,16,876,538,589,2458,1299,1365,430,7.4446,0,1.69952,0,10
8960,269,5794,0,0,5757,37,34,3561,22,3967,19,885,572,645,2460,1213,1399,463,7.99103,0,1.65755,0,10
8961,269,5886,0,0,5861,25,24,3690,20,4054,24,942,586,634,2467,1233,1432,475,8.07,0,1.6818,0,10
8962,269,6017,0,0,5996,21,20,3673,23,4105,17,971,655,660,2421,1293,1464,493,8.19345,0,1.69635,0,10
8963,269,6071,0,0,6021,50,45,3678,23,4121,23,953,729,687,2454,1225,1425,486,8.00527,0,1.70097,0,10
8964,269,5983,0,0,5946,37,31,3703,21,4102,27,942,610,646,2436,1322,1421,482,8.05616,0,1.69549,0,10
8965,269,5859,0,0,5815,44,41,3704,22,4109,18,913,560,624,2464,1280,1444,490,8.3632,0,1.6975,0,10
8966,269,5862,0,0,5818,44,39,3629,22,4040,16,949,586,631,2451,1229,1457,519,8.85363,0,1.67785,0,10
8967,269,5908,0,0,5847,61,58,3669,21,4043,27,938,625,644,2393,1281,1469,459,7.76913,0,1.6787,0,10
8968,269,5783,0,0,5734,49,45,3621,22,4026,21,916,568,605,2358,1315,1385,491,8.4904,0,1.67392,0,10
8969,269,5889,0,0,5844,45,43,3638,23,4080,20,972,596,651,2366,1284,1450,491,8.33758,0,1.68919,0,10
8970,269,5871,0,0,5829,42,39,3691,25,4155,23,944,556,601,2464,1283,1443,464,7.90325,0,1.71086,0,10
8971,269,5787,0,0,5759,28,27,3530,24,3875,19,926,613,604,2390,1235,1428,459,7.93157,0,1.63265,0,10
8972,269,5755,0,0,5734,21,17,3638,21,4002,21,884,560,600,2397,1293,1439,479,8.3232,0,1.66722,0,10
8973,269,5930,0,0,5901,29,27,3730,23,4159,22,957,556,638,2464,1293,1482,485,8.17875,0,1.71204,0,10
8974,269,5915,0,0,5876,39,34,3703,22,4170,19,932,616,595,2445,1308,1463,482,8.14877,0,1.71527,0,10
8975,269,5980,0,0,5940,40,38,3636,21,4021,26,946,656,684,2433,1235,1510,468,7.82609,0,1.67252,0,10
8976,269,5876,0,0,5848,28,24,3664,25,4175,18,902,589,662,2443,1262,1459,517,8.7985,0,1.71674,0,10
8977,269,5962,0,0,5925,37,36,3714,22,4123,22,913,630,664,2457,1276,1502,530,8.88963,0,1.70155,0,10
8978,269,5885,0,0,5812,73,67,3737,22,4241,26,983,558,580,2411,1327,1390,482,8.19031,0,1.73641,0,10
8979,269,5909,0,0,5872,37,33,3690,23,4095,16,941,619,645,2477,1211,1453,523,8.85091,0,1.69348,0,10
8980,269,5701,0,0,5673,28,23,3538,23,3909,16,888,594,623,2345,1235,1388,493,8.64761,0,1.64177,0,10
8981,269,6063,0,0,6026,37,36,3769,24,4083,19,962,618,671,2524,1269,1459,486,8.01583,0,1.69005,0,10
8982,269,5828,0,0,5788,40,35,3661,24,4030,15,894,584,623,2393,1319,1447,499,8.56211,0,1.67504,0,10
8983,269,5740,0,0,5710,30,26,3612,29,4111,13,869,547,612,2410,1289,1380,454,7.90941,0,1.69808,0,10
8984,269,5795,0,0,5763,32,29,3565,23,4006,24,887,570,674,2409,1231,1416,459,7.92062,0,1.66834,0,10
8985,269,5772,0,0,5731,41,38,3599,22,3965,20,875,602,647,2389,1239,1406,487,8.43728,0,1.657,0,10
8986,269,5957,0,0,5923,34,32,3660,22,4061,21,951,613,642,2388,1342,1505,501,8.41027,0,1.68379,0,10
8987,269,5876,0,0,5830,46,43,3694,22,4157,31,948,557,635,2393,1312,1448,534,9.08781,0,1.71145,0,10
8988,269,6065,0,0,6056,9,5,3741,26,4161,23,998,658,676,2495,1215,1453,464,7.65045,0,1.71262,0,10
8989,269,5986,0,0,5950,36,33,3674,20,4030,24,969,612,663,2432,1286,1493,484,8.08553,0,1.67504,0,10
8990,269,5952,0,0,5924,28,27,3709,25,4202,19,963,621,633,2437,1279,1466,500,8.40054,0,1.72473,0,10
8991,269,5929,0,0,5905,24,16,3669,22,4025,20,958,641,652,2421,1237,1479,517,8.71985,0,1.67364,0,10
8992,269,5818,0,0,5780,38,31,3632,21,4011,27,871,586,617,2431,1286,1450,450,7.73462,0,1.66973,0,10
8993,269,5868,0,0,5830,38,36,3683,23,4123,20,890,575,655,2452,1276,1388,462,7.87321,0,1.70155,0,10
8994,269,5850,0,0,5827,23,19,3652,22,4047,17,937,607,630,2400,1259,1444,506,8.64957,0,1.67983,0,10
8995,269,5879,0,0,5820,59,50,3671,25,4127,22,902,585,635,2450,1285,1417,489,8.31774,0,1.70271,0,10
8996,269,5704,0,0,5670,34,32,3495,22,3956,20,859,582,667,2304,1272,1362,438,7.67882,0,1.65453,0,10
8997,269,5871,0,0,5851,20,17,3659,21,4020,31,961,596,639,2457,1187,1469,493,8.39721,0,1.67224,0,10
8998,269,5787,0,0,5726,61,51,3686,22,4072,25,958,486,600,2449,1269,1396,450,7.77605,0,1.68691,0,10
8999,269,5816,0,0,5773,43,38,3635,22,4079,17,890,601,611,2348,1349,1441,491,8.44223,0,1.6889,0,10
9000,269,5894,0,0,5854,40,35,3717,23,4207,28,894,558,661,2464,1289,1480,520,8.82253,0,1.72622,0,10
9001,269,5762,0,0,5711,51,46,3560,23,4008,23,926,602,627,2296,1288,1370,449,7.79243,0,1.66889,0,10
9002,269,5806,0,0,5774,32,29,3623,22,4049,18,906,595,630,2448,1209,1465,480,8.26731,0,1.68039,0,10
9003,269,5859,0,0,5814,45,42,3671,21,4068,24,930,563,632,2414,1296,1414,462,7.8853,0,1.68577,0,10
9004,269,5879,0,0,5869,10,9,3666,22,4068,19,947,569,673,2421,1250,1376,466,7.92652,0,1.68577,0,10
9005,269,5820,0,0,5794,26,25,3589,21,4015,31,929,570,628,2399,1263,1411,442,7.5945,0,1.67084,0,10
9006,269,5926,0,0,5903,23,21,3709,22,4145,21,911,611,657,2415,1311,1439,454,7.66115,0,1.70794,0,10
9007,269,5819,0,0,5792,27,25,3661,22,4061,18,900,557,660,2415,1269,1409,467,8.02543,0,1.68379,0,10
9008,269,5773,0,0,5748,25,24,3605,23,4039,20,938,572,599,2429,1215,1396,467,8.08938,0,1.67757,0,10
9009,269,5878,0,0,5842,36,33,3634,22,4122,23,897,619,677,2401,1261,1483,503,8.55733,0,1.70126,0,10
9010,269,5889,0,0,5858,31,27,3633,23,4065,23,951,626,599,2378,1312,1442,464,7.8791,0,1.68492,0,10
9011,269,5767,0,0,5724,43,38,3640,22,4004,19,843,582,622,2430,1271,1441,493,8.54864,0,1.66778,0,10
9012,269,5897,0,0,5823,74,67,3698,23,4145,14,926,564,632,2413,1348,1485,523,8.86892,0,1.70794,0,10
9013,269,5869,0,0,5825,44,40,3676,24,4108,20,924,576,609,2455,1285,1456,449,7.65037,0,1.69722,0,10
9014,269,5851,0,0,5813,38,32,3614,28,4078,15,923,602,680,2357,1274,1436,475,8.11827,0,1.68862,0,10
9015,269,5799,0,0,5775,24,18,3620,21,4075,21,908,528,640,2399,1303,1423,433,7.4668,0,1.68776,0,10
9016,269,5908,0,0,5878,30,23,3643,23,4108,20,889,627,624,2434,1314,1450,478,8.09072,0,1.69722,0,10
9017,269,5763,0,0,5725,38,36,3540,24,4000,14,881,565,626,2404,1273,1438,466,8.08607,0,1.66667,0,10
9018,269,5829,0,0,5769,60,55,3613,22,4064,21,879,575,669,2434,1251,1394,479,8.21753,0,1.68464,0,10
9019,269,6004,0,0,5934,70,65,3689,22,4109,24,943,619,661,2443,1314,1439,514,8.56096,0,1.6975,0,10
9020,269,6005,0,0,5973,32,29,3753,22,4154,29,945,625,667,2447,1292,1474,523,8.70941,0,1.71057,0,10
9021,269,5823,0,0,5796,27,23,3587,20,4002,26,890,598,652,2397,1260,1446,493,8.46643,0,1.66722,0,10
9022,269,5819,0,0,5761,58,55,3638,25,3961,19,943,572,636,2423,1226,1380,461,7.92232,0,1.6559,0,10
9023,269,5756,0,0,5740,16,13,3597,22,3962,23,886,564,658,2381,1244,1390,488,8.47811,0,1.65618,0,10
9024,269,5809,0,0,5779,30,25,3629,24,4132,23,910,593,611,2438,1234,1446,467,8.03925,0,1.70416,0,10
9025,269,5765,0,0,5725,40,35,3662,27,4089,15,868,525,627,2435,1295,1427,500,8.67303,0,1.69176,0,10
9026,269,5852,0,0,5823,29,25,3620,21,4058,31,894,597,670,2443,1217,1455,468,7.99727,0,1.68294,0,10
9027,269,5708,0,0,5691,17,13,3557,20,3884,23,913,550,585,2433,1204,1398,481,8.42677,0,1.63506,0,10
9028,269,5774,0,0,5753,21,19,3631,25,3988,26,897,584,622,2387,1258,1420,454,7.86283,0,1.66334,0,10
9029,269,5929,0,0,5890,39,35,3729,23,4153,19,935,547,616,2553,1259,1404,434,7.31995,0,1.71028,0,10
9030,269,5713,0,0,5689,24,19,3528,29,4076,18,885,615,604,2309,1282,1427,495,8.66445,0,1.68805,0,10
9031,269,5782,0,0,5753,29,21,3614,22,4049,27,920,577,622,2442,1194,1431,491,8.49187,0,1.68039,0,10
9032,269,5918,0,0,5878,40,36,3691,29,4124,15,885,659,666,2435,1258,1492,492,8.31362,0,1.70184,0,10
9033,269,5977,0,0,5940,37,33,3651,22,4008,24,964,655,648,2424,1262,1479,505,8.44905,0,1.66889,0,10
9034,269,5853,0,0,5828,25,22,3619,23,4128,19,919,574,611,2452,1278,1429,513,8.76474,0,1.703,0,10
9035,269,5696,0,0,5658,38,35,3580,23,4058,15,881,521,614,2402,1263,1402,456,8.00562,0,1.68294,0,10
9036,269,5890,0,0,5835,55,50,3591,21,3905,16,923,650,684,2453,1164,1422,487,8.26825,0,1.64069,0,10
9037,269,5800,0,0,5773,27,24,3585,24,4078,21,894,589,661,2393,1242,1438,479,8.25862,0,1.68862,0,10
9038,269,6073,0,0,6031,42,38,3619,24,4084,20,1033,714,695,2375,1236,1478,543,8.94122,0,1.69033,0,10
9039,269,5884,0,0,5851,33,27,3556,23,3908,20,1003,651,669,2303,1238,1469,448,7.61387,0,1.6415,0,10
9040,269,5923,0,0,5885,38,31,3649,23,4024,14,941,637,655,2438,1238,1459,504,8.5092,0,1.67336,0,10
9041,269,5924,0,0,5884,40,33,3686,23,4143,23,890,628,648,2492,1243,1391,464,7.83255,0,1.70736,0,10
9042,269,5700,0,0,5646,54,53,3534,23,3970,23,891,572,606,2425,1183,1351,439,7.70175,0,1.65837,0,10
9043,269,5935,0,0,5891,44,41,3673,23,4022,17,950,619,647,2399,1303,1402,463,7.80118,0,1.6728,0,10
9044,269,5771,0,0,5738,33,26,3601,22,4040,23,880,569,637,2366,1296,1400,479,8.30012,0,1.67785,0,10
9045,269,5705,0,0,5680,25,22,3509,23,3901,17,952,551,602,2335,1248,1377,447,7.83523,0,1.63961,0,10
9046,269,5924,0,0,5878,46,37,3601,23,3989,21,923,657,661,2399,1263,1401,473,7.98447,0,1.66362,0,10
9047,269,5894,0,0,5881,13,8,3690,23,4076,17,915,606,624,2476,1256,1423,460,7.80455,0,1.68805,0,10
9048,269,6005,0,0,5941,64,56,3760,22,4196,21,962,584,677,2474,1287,1415,485,8.0766,0,1.72295,0,10
9049,269,5816,0,0,5796,20,16,3584,21,4016,30,948,591,649,2353,1245,1406,459,7.89202,0,1.67112,0,10
9050,269,5857,0,0,5827,30,28,3629,21,4119,31,949,571,573,2431,1302,1463,456,7.78556,0,1.70039,0,10
9051,269,5868,0,0,5830,38,32,3599,23,4002,22,932,621,640,2356,1297,1459,460,7.83913,0,1.66722,0,10
9052,269,5994,0,0,5958,36,33,3645,23,4043,18,1000,609,641,2465,1261,1469,514,8.57524,0,1.6787,0,10
9053,269,5864,0,0,5838,26,25,3649,23,4098,20,937,602,662,2434,1209,1503,518,8.83356,0,1.69434,0,10
9054,269,5838,0,0,5799,39,36,3588,21,4079,27,952,610,618,2398,1233,1444,483,8.27338,0,1.6889,0,10
