Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
608,155,1600,1400,1400,97,97,116,38,496,7,596,654,20051,27,149,95,400,2618,146,91,74,601,293,7725,74,63.7931,189,1.00462,0,0,0,1,0,1,1,45,4166,1655,35.9138,17.0619
608,207,2379,2069,2069,147,147,188,63,526,18,797,871,20056,27,149,95,401,2618,247,145,129,987,478,10158,106,56.383,273,1.00457,0,0,0,1,0,1,1,70,6865,2771,36.516,19.1103
608,259,3286,2877,2877,225,225,275,81,579,30,997,1089,20062,45,250,219,401,2618,377,204,200,1386,732,12671,157,57.0909,408,1.01049,0,0,0,1,0,1,1,110,10689,4629,38.8691,20.6652
608,311,4225,3681,3681,324,324,360,76,650,45,1197,1309,20067,50,293,291,401,2618,512,306,288,1753,983,15256,230,63.8889,621,1.01385,0,0,0,1,0,1,1,160,15079,6892,41.8861,21.605
608,363,5159,4486,4486,408,408,476,99,724,66,1395,1530,20069,51,312,327,401,2618,655,378,363,2176,1203,17814,302,63.4454,813,1.01542,0,0,0,1,0,1,1,200,19695,8907,41.3761,22.047
608,415,6181,5358,5358,529,529,594,107,809,83,1594,1746,20069,61,410,518,401,2618,820,469,469,2633,1412,20359,374,62.963,1043,1.0244,0,0,0,1,0,1,1,260,25059,11611,42.1869,22.1162
608,467,7023,6067,6067,642,642,695,89,902,106,1793,1967,20068,67,428,565,401,2618,961,550,582,2964,1590,22911,448,64.4604,1291,1.0264,0,0,0,1,0,1,1,320,30549,14505,43.9554,22.8066
608,519,7794,6738,6738,741,741,795,91,969,131,1990,2185,20064,67,428,565,401,2618,1086,603,684,3282,1767,25366,509,64.0252,1487,1.02613,0,0,0,1,0,1,1,370,35798,16989,45.0289,23.0516
609,51,672,582,582,8,8,34,33,422,0,199,220,20021,7,49,8,406,2593,20,21,11,183,31,2339,3,8.82353,2,1.0004,0,0,0,1,0,1,1,0,727,116,21.3824,14.5
609,103,1413,1231,1231,63,63,91,54,446,7,397,444,20040,29,99,60,399,2593,119,61,71,517,249,5164,40,43.956,102,1.00294,0,0,0,1,0,1,1,30,3123,1086,34.3187,17.2381
609,155,2487,2183,2183,129,129,180,78,478,24,595,666,20047,37,133,96,398,2593,270,117,152,976,590,7679,89,49.4444,230,1.00467,0,0,0,1,0,1,1,60,6941,2670,38.5611,20.8594
609,207,3784,3333,3333,234,234,285,91,552,42,796,883,20045,48,191,201,399,2593,452,176,241,1625,909,10270,160,56.1404,410,1.00972,0,0,0,1,0,1,1,115,11403,4592,40.0105,20.1404
609,259,4813,4226,4226,337,337,398,100,638,64,995,1103,20044,58,252,326,399,2593,584,270,344,2044,1187,12925,235,59.0452,627,1.01569,0,0,0,1,0,1,1,165,16427,6861,41.2739,20.6657
609,311,6036,5276,5276,490,490,557,132,733,83,1196,1321,20042,73,311,490,398,2593,771,367,460,2632,1432,15664,344,61.7594,918,1.02352,0,0,0,1,0,1,1,245,23055,9655,41.3914,20.1146
609,363,7168,6271,6271,610,610,679,114,845,114,1394,1538,20030,84,326,532,398,2593,935,436,559,3174,1690,18290,432,63.623,1150,1.02533,0,0,0,1,0,1,1,305,29694,13177,43.732,21.9251
609,415,7879,6879,6879,728,728,789,93,946,142,1592,1763,20029,84,326,532,398,2593,1047,520,637,3469,1832,20895,515,65.2725,1398,1.02506,0,0,0,1,0,1,1,360,35146,15899,44.545,21.9903
609,467,8396,7319,7319,825,825,869,78,1027,158,1787,1979,20034,84,326,532,398,2593,1145,624,696,3667,1892,23417,586,67.4338,1605,1.02481,0,0,0,1,0,1,1,410,39581,17953,45.5478,22.0012
609,519,8807,7665,7665,883,883,935,71,1085,181,1988,2200,20031,84,326,532,398,2593,1212,684,751,3825,1955,25725,627,67.0588,1681,1.02455,0,0,0,1,0,1,1,440,43262,19822,46.2695,22.6796
610,51,555,506,506,6,6,21,17,404,0,193,217,20024,4,48,5,419,2647,11,27,6,87,5,2420,4,19.0476,18,1.00025,0,0,0,1,0,1,1,0,388,25,18.4762,4.16667
610,103,1015,922,922,35,35,50,28,417,3,397,433,20033,15,90,29,419,2647,79,84,51,285,99,5204,20,40,57,1.00142,0,0,0,1,0,1,1,15,1834,533,36.68,16.1515
610,155,1550,1372,1372,75,75,96,46,439,9,595,650,20046,26,155,75,421,2647,148,132,93,534,227,7656,40,41.6667,106,1.00365,0,0,0,1,0,1,1,35,3626,1431,37.7708,19.6027
610,207,2231,1970,1970,121,121,156,55,474,21,797,871,20053,26,155,75,421,2647,225,173,152,851,418,10164,76,48.7179,206,1.00361,0,0,0,1,0,1,1,60,5953,2424,38.1603,20.2
610,259,3104,2733,2733,203,203,238,64,526,36,995,1093,20062,39,236,165,420,2647,353,216,228,1197,701,12735,134,56.3025,373,1.00788,0,0,0,1,0,1,1,100,9437,3980,39.6513,19.9
610,311,4003,3504,3504,268,268,322,82,579,54,1197,1310,20059,41,269,219,420,2647,458,286,298,1557,991,15232,173,53.7267,489,1.01038,0,0,0,1,0,1,1,130,13070,5751,40.5901,21.6203
610,363,5124,4468,4468,372,372,439,107,640,73,1395,1532,20064,51,345,335,420,2647,578,384,415,2036,1308,17831,249,56.7198,687,1.0158,0,0,0,1,0,1,1,185,18233,7993,41.533,21.6612
610,415,6337,5516,5516,490,490,567,123,724,103,1594,1747,20050,64,379,416,420,2647,748,467,529,2572,1617,20432,329,58.0247,899,1.0195,0,0,0,1,0,1,1,245,24338,10863,42.9242,22.3979
610,467,7196,6259,6259,623,623,681,108,822,133,1794,1968,20041,65,423,519,420,2647,887,535,638,2924,1810,23049,423,62.1145,1131,1.0242,0,0,0,1,0,1,1,310,30472,13938,44.746,22.5534
610,519,7864,6824,6824,723,723,771,90,909,161,1988,2185,20036,66,471,636,420,2647,1007,622,712,3199,1917,25607,505,65.4994,1320,1.02951,0,0,0,1,0,1,1,360,35556,16750,46.1167,23.3939
611,51,562,509,509,8,8,30,23,412,0,198,222,20024,5,45,6,394,2635,20,10,12,110,16,2389,5,16.6667,20,1.0003,0,0,0,1,0,1,1,0,599,77,19.9667,9.625
611,103,864,778,778,45,45,54,27,430,4,400,447,20043,20,83,34,396,2635,76,87,55,188,62,5153,19,35.1852,56,1.00167,0,0,0,1,0,1,1,20,2087,784,38.6481,18.2326
611,155,1199,1070,1070,65,65,80,20,450,12,596,665,20057,21,104,46,394,2635,120,140,79,364,105,7562,37,46.25,102,1.00223,0,0,0,1,0,1,1,30,3346,1439,41.825,22.1385
611,207,1507,1342,1342,93,93,114,30,473,16,798,880,20066,21,104,46,395,2635,158,167,99,510,181,9941,56,49.1228,145,1.00221,0,0,0,1,0,1,1,45,4592,1966,40.2807,21.3696
611,259,1912,1682,1682,126,126,147,28,501,20,992,1098,20086,21,104,46,396,2635,214,189,128,674,316,12366,87,59.1837,230,1.00219,0,0,0,1,0,1,1,60,6257,2778,42.5646,22.224
611,311,2408,2104,2104,171,171,201,43,533,25,1196,1313,20092,21,104,46,396,2635,268,233,190,897,433,14788,119,59.204,317,1.00216,0,0,0,1,0,1,1,85,8029,3491,39.9453,20.7798
611,363,3209,2790,2790,238,238,278,79,568,32,1396,1530,20102,42,362,235,396,2635,372,264,250,1316,618,17203,161,57.9137,440,1.01104,0,0,0,1,0,1,1,115,10903,4718,39.2194,20.2489
611,415,4235,3676,3676,321,321,364,79,623,54,1592,1750,20104,47,380,263,396,2635,518,319,338,1776,900,19677,218,59.8901,601,1.01224,0,0,0,1,0,1,1,160,15197,6826,41.75,21.5331
611,467,5224,4528,4528,402,402,461,99,690,69,1794,1968,20105,49,457,388,396,2635,641,363,436,2277,1121,22113,272,59.0022,745,1.01798,0,0,0,1,0,1,1,200,19657,8906,42.6399,22.3208
611,519,6207,5363,5363,508,508,568,107,767,89,1993,2190,20108,55,480,433,396,2635,801,417,533,2679,1393,24575,334,58.8028,903,1.0199,0,0,0,1,0,1,1,250,24908,11407,43.8521,22.5881
612,51,509,455,455,4,4,19,16,380,0,195,221,20026,4,44,4,401,2572,19,5,7,72,5,2311,4,21.0526,5,1.0002,0,0,0,1,0,1,1,0,357,55,18.7895,13.75
612,103,894,786,786,34,34,55,33,395,1,397,440,20042,16,76,24,396,2572,63,60,54,249,73,5024,24,43.6364,61,1.00118,0,0,0,1,0,1,1,15,1664,576,30.2545,17.4545
612,155,1429,1244,1244,76,76,101,42,424,9,596,663,20058,21,154,76,396,2572,129,111,114,463,221,7401,53,52.4752,134,1.00369,0,0,0,1,0,1,1,35,3680,1356,36.4356,17.8421
612,207,2182,1915,1915,139,139,161,52,460,21,793,885,20071,38,196,126,396,2572,215,179,164,779,456,9797,89,55.2795,234,1.00607,0,0,0,1,0,1,1,65,6285,2859,39.0373,20.7174
612,259,3031,2648,2648,203,203,227,49,507,36,994,1097,20067,38,196,126,396,2572,317,245,230,1163,690,12229,141,62.1145,376,1.00601,0,0,0,1,0,1,1,100,9213,4411,40.5859,21.8366
612,311,3920,3436,3436,277,277,321,78,560,49,1198,1316,20069,38,196,126,396,2572,413,265,300,1639,918,14653,193,60.1246,509,1.00595,0,0,0,1,0,1,1,135,12642,5947,39.3832,21.7044
612,363,4859,4242,4242,368,368,416,86,625,70,1394,1541,20077,45,362,367,396,2572,528,337,387,2043,1180,17094,263,63.2212,672,1.01733,0,0,0,1,0,1,1,180,17000,7926,40.8654,21.5967
612,415,5891,5130,5130,474,474,527,100,693,90,1596,1758,20072,58,410,464,396,2572,674,409,479,2503,1451,19509,329,62.4288,842,1.02179,0,0,0,1,0,1,1,235,22268,10547,42.2543,22.4404
612,467,6757,5868,5868,582,582,647,114,780,113,1788,1979,20078,62,426,500,396,2572,808,494,576,2883,1617,21926,402,62.1329,1039,1.02328,0,0,0,1,0,1,1,290,27675,13416,42.7743,23.2111
612,519,7450,6444,6444,693,693,741,96,870,137,1987,2198,20074,62,426,500,395,2572,930,566,661,3171,1740,24341,476,64.2375,1213,1.02304,0,0,0,1,0,1,1,345,33273,16411,44.9028,23.7496
613,51,662,585,585,17,17,28,23,452,0,199,222,20023,14,46,16,420,2576,26,27,22,143,25,2345,9,32.1429,20,1.00079,0,0,0,1,0,1,1,5,634,208,22.6429,12.2353
613,103,960,846,846,40,40,60,26,474,4,398,442,20040,14,46,16,418,2576,74,83,53,261,73,5144,28,46.6667,89,1.00078,0,0,0,1,0,1,1,20,1848,681,30.8,17.025
613,155,1541,1347,1347,102,102,121,47,509,11,597,661,20053,29,154,101,420,2576,144,146,107,506,222,7606,64,52.8926,197,1.00491,0,0,0,1,0,1,1,50,4142,1700,34.2314,16.8317
613,207,2119,1854,1854,142,142,174,45,545,21,796,880,20063,29,154,101,419,2576,232,199,152,776,353,10044,102,58.6207,294,1.00486,0,0,0,1,0,1,1,70,6431,2746,36.9598,19.4752
613,259,2894,2527,2527,216,216,249,58,600,30,998,1098,20070,30,255,213,419,2576,322,240,221,1194,507,12534,160,64.257,449,1.0102,0,0,0,1,0,1,1,105,9177,3858,36.8554,18.028
613,311,3658,3182,3182,298,298,330,74,655,39,1193,1316,20084,44,311,298,419,2576,437,332,297,1482,700,14981,215,65.1515,598,1.01418,0,0,0,1,0,1,1,145,12848,5573,38.9333,18.8915
613,363,4702,4076,4076,379,379,430,90,712,60,1395,1533,20078,45,312,299,419,2576,577,422,399,1958,941,17428,272,63.2558,755,1.01408,0,0,0,1,0,1,1,185,17188,7551,39.9721,20.0824
613,415,5678,4915,4915,487,487,527,93,784,83,1593,1752,20076,61,390,441,419,2576,714,483,505,2343,1229,19870,332,62.9981,923,1.02069,0,0,0,1,0,1,1,240,22326,10242,42.3643,21.1612
613,467,6691,5784,5784,583,583,642,97,867,106,1795,1969,20068,61,390,441,419,2576,869,572,610,2813,1427,22347,405,63.0841,1134,1.02048,0,0,0,1,0,1,1,290,27576,12638,42.9533,21.7897
613,519,7445,6414,6414,697,697,746,99,957,125,1996,2185,20064,61,390,441,419,2576,992,649,681,3140,1575,24798,487,65.2815,1356,1.02028,0,0,0,1,0,1,1,345,32614,14829,43.7185,21.4602
614,51,635,558,558,14,14,31,25,446,0,198,216,20018,8,50,14,393,2614,22,18,16,167,19,2390,9,29.0323,25,1.00069,0,0,0,1,0,1,1,5,668,114,21.5484,8.14286
614,103,980,865,865,47,47,62,31,467,2,397,434,20035,18,86,41,389,2614,76,56,56,319,85,5195,31,50,79,1.00201,0,0,0,1,0,1,1,20,2169,819,34.9839,17.8043
614,155,1473,1291,1291,79,79,109,40,491,12,597,660,20051,23,127,64,390,2614,147,113,104,505,220,7628,56,51.3761,141,1.00311,0,0,0,1,0,1,1,35,4140,1667,37.9817,21.6494
614,207,2174,1900,1900,148,148,185,69,527,20,794,879,20065,37,203,144,391,2614,232,172,167,827,393,10113,107,57.8378,276,1.00694,0,0,0,1,0,1,1,70,6880,3011,37.1892,20.6233
614,259,3136,2766,2766,224,224,261,73,575,36,995,1095,20064,45,254,219,388,2614,354,220,257,1265,665,12620,159,60.9195,416,1.01049,0,0,0,1,0,1,1,110,10707,4909,41.023,22.0135
614,311,4159,3660,3660,302,302,360,91,637,58,1197,1314,20059,48,288,269,389,2614,490,283,367,1718,926,15096,209,58.0556,557,1.01278,0,0,0,1,0,1,1,150,15006,7073,41.6833,23.5767
614,363,5208,4578,4578,402,402,468,109,705,81,1394,1533,20058,49,363,402,389,2614,637,336,472,2182,1203,17631,278,59.4017,756,1.01902,0,0,0,1,0,1,1,200,20072,9368,42.8889,23.597
614,415,6056,5306,5306,512,512,570,99,784,107,1591,1750,20052,56,377,436,389,2614,784,387,564,2500,1449,20203,365,64.0351,977,1.02046,0,0,0,1,0,1,1,255,25342,11859,44.4596,23.3445
614,467,6753,5899,5899,600,600,648,67,861,133,1789,1969,20047,56,377,436,389,2614,879,514,639,2752,1605,22711,434,66.9753,1163,1.02025,0,0,0,1,0,1,1,300,29636,14193,45.7346,23.8538
614,519,7365,6417,6417,688,688,731,67,925,149,1989,2193,20055,56,377,436,389,2614,965,593,704,3042,1700,25222,502,68.6731,1380,1.02004,0,0,0,1,0,1,1,340,33494,15910,45.8194,23.2602
615,51,619,562,562,10,10,24,20,446,0,198,222,20024,7,45,10,429,2554,17,9,15,134,15,2342,4,16.6667,12,1.00049,0,0,0,1,0,1,1,5,484,117,20.1667,11.7
615,103,954,860,860,38,38,51,25,464,2,395,440,20043,16,88,34,427,2554,69,44,49,289,76,5081,22,43.1373,54,1.00167,0,0,0,1,0,1,1,15,1766,729,34.6275,19.7027
615,155,1341,1205,1205,68,68,88,26,489,11,598,661,20052,18,117,49,429,2554,109,93,87,429,197,7484,42,47.7273,110,1.00238,0,0,0,1,0,1,1,30,3334,1423,37.8864,20.9265
615,207,1943,1729,1729,106,106,135,47,510,16,794,879,20069,20,206,106,428,2554,171,123,135,711,376,9850,63,46.6667,172,1.0051,0,0,0,1,0,1,1,50,5244,2190,38.8444,20.6604
615,259,2733,2421,2421,154,154,193,67,537,23,996,1099,20080,34,255,152,428,2554,249,181,203,1092,585,12242,98,50.7772,259,1.00726,0,0,0,1,0,1,1,75,8077,3446,41.8497,22.3766
615,311,3661,3221,3221,240,240,276,75,585,46,1198,1321,20077,44,301,225,428,2554,362,232,290,1506,852,14703,153,55.4348,408,1.01067,0,0,0,1,0,1,1,120,11909,5384,43.1486,22.4333
615,363,4773,4203,4203,339,339,391,101,644,69,1396,1539,20074,59,363,339,428,2554,504,301,389,2046,1121,17146,212,54.2199,564,1.01599,0,0,0,1,0,1,1,165,16911,7867,43.2506,23.5539
615,415,5868,5136,5136,448,448,512,109,726,95,1593,1760,20072,63,372,359,428,2554,672,374,473,2545,1394,19688,283,55.2734,760,1.01677,0,0,0,1,0,1,1,220,22502,10767,43.9492,24.1955
615,467,6690,5824,5824,565,565,621,98,818,126,1787,1981,20068,64,445,525,428,2554,812,416,577,2874,1602,22216,369,59.4203,997,1.02447,0,0,0,1,0,1,1,280,28113,13627,45.2705,24.2043
615,519,7454,6471,6471,666,666,714,90,901,145,1991,2205,20069,64,445,525,428,2554,941,458,672,3196,1774,24699,441,61.7647,1193,1.02422,0,0,0,1,0,1,1,330,33162,16132,46.4454,24.2952
616,51,520,453,453,12,12,35,31,344,0,195,225,20030,9,51,12,367,2611,19,16,13,89,16,2389,6,17.1429,14,1.00059,0,0,0,1,0,1,1,5,574,70,16.4,7
616,103,1007,882,882,55,55,66,29,369,3,392,444,20049,19,102,55,361,2611,90,81,64,296,117,5196,39,59.0909,124,1.0027,0,0,0,1,0,1,1,25,2366,747,35.8485,13.5818
616,155,1626,1433,1433,91,91,122,48,399,11,596,662,20055,21,104,57,364,2611,161,130,117,589,270,7656,66,54.0984,187,1.00277,0,0,0,1,0,1,1,45,4241,1510,34.7623,16.7778
616,207,2394,2105,2105,154,154,184,57,445,21,795,885,20069,30,206,154,364,2611,256,183,180,940,473,10185,108,58.6957,318,1.00743,0,0,0,1,0,1,1,75,7013,2692,38.1141,17.4805
616,259,3130,2749,2749,212,212,255,72,482,36,995,1105,20074,32,238,190,364,2611,344,260,250,1250,668,12701,149,58.4314,430,1.00908,0,0,0,1,0,1,1,105,10239,4154,40.1529,19.5943
616,311,3911,3420,3420,282,282,323,70,530,55,1190,1327,20082,36,263,224,364,2611,444,308,322,1574,907,15161,201,62.2291,560,1.01061,0,0,0,1,0,1,1,140,13746,5834,42.5573,20.6879
616,363,4873,4260,4260,382,382,425,73,590,73,1396,1555,20086,45,347,349,364,2611,576,370,407,2034,1148,17760,279,65.6471,802,1.01646,0,0,0,1,0,1,1,190,18150,7730,42.7059,20.3421
616,415,5812,5063,5063,479,479,532,87,678,91,1594,1775,20090,47,368,395,364,2611,709,419,486,2497,1354,20281,344,64.6617,996,1.01848,0,0,0,1,0,1,1,235,22542,9774,42.3722,20.5336
616,467,6631,5753,5753,588,588,657,113,761,105,1790,1996,20101,55,439,536,364,2611,841,497,579,2828,1539,22871,422,64.2314,1254,1.02498,0,0,0,1,0,1,1,290,27725,12232,42.1994,20.8382
616,519,7461,6465,6465,706,706,759,93,842,133,1988,2216,20095,68,510,692,364,2611,960,598,679,3170,1719,25407,503,66.2714,1483,1.03215,0,0,0,1,0,1,1,350,33380,15228,43.9789,21.6307
617,51,567,504,504,10,10,26,21,435,0,198,220,20022,6,31,6,415,2618,21,21,15,77,18,2404,6,23.0769,15,1.0003,0,0,0,1,0,1,1,5,541,131,20.8077,13.1
617,103,981,877,877,41,41,52,27,448,3,398,438,20037,17,88,33,410,2618,83,67,55,261,106,5200,23,44.2308,61,1.00162,0,0,0,1,0,1,1,20,1990,747,38.2692,18.675
617,155,1539,1365,1365,74,74,101,37,474,13,595,662,20054,17,88,33,413,2618,145,102,91,546,248,7662,48,47.5248,139,1.0016,0,0,0,1,0,1,1,35,3675,1315,36.3861,18.0137
617,207,2087,1855,1855,129,129,157,50,512,16,795,886,20075,27,189,113,415,2618,218,137,138,797,390,10186,85,54.1401,246,1.00544,0,0,0,1,0,1,1,60,6113,2424,38.9363,19.392
617,259,2630,2328,2328,181,181,208,42,552,29,994,1111,20088,27,189,113,415,2618,272,158,197,1031,571,12703,128,61.5385,385,1.00538,0,0,0,1,0,1,1,90,8543,3573,41.0721,19.9609
617,311,3282,2893,2893,244,244,274,52,596,45,1198,1331,20088,29,289,218,415,2618,346,178,263,1340,753,15160,171,62.4088,489,1.01033,0,0,0,1,0,1,1,120,11285,4807,41.1861,19.7819
617,363,3879,3411,3411,300,300,326,45,645,58,1393,1544,20093,31,352,294,415,2618,426,191,331,1575,949,17602,210,64.4172,595,1.01384,0,0,0,1,0,1,1,150,14067,6174,43.1503,20.6488
617,415,4478,3933,3933,366,366,395,51,687,74,1590,1768,20104,34,370,309,415,2618,512,196,388,1862,1120,20069,262,66.3291,730,1.0144,0,0,0,1,0,1,1,180,17009,7568,43.0608,20.9061
617,467,5107,4479,4479,425,425,462,61,739,86,1792,1989,20111,34,370,309,415,2618,604,223,436,2194,1243,22475,305,66.0173,846,1.01425,0,0,0,1,0,1,1,210,19928,8916,43.1342,21.2792
617,519,5649,4950,4950,494,494,527,61,781,98,1989,2214,20127,34,370,309,415,2618,695,250,504,2438,1365,24872,352,66.7932,981,1.01411,0,0,0,1,0,1,1,245,23071,10443,43.778,21.4435
618,51,566,499,499,11,11,27,21,425,0,193,216,20023,6,50,11,414,2559,24,33,17,63,15,2349,9,33.3333,21,1.00054,0,0,0,1,0,1,1,5,537,89,19.8889,8.09091
618,103,972,850,850,42,42,65,35,445,4,396,434,20034,16,92,35,415,2559,83,110,51,226,88,5066,29,44.6154,69,1.00172,0,0,0,1,0,1,1,20,2000,691,30.7692,17.275
618,155,1491,1298,1298,80,80,102,34,471,13,594,649,20042,19,118,54,414,2559,151,189,88,438,216,7466,56,54.902,145,1.00262,0,0,0,1,0,1,1,40,3789,1486,37.1471,18.8101
618,207,2137,1873,1873,131,131,161,53,505,19,797,870,20054,26,207,131,415,2559,208,252,137,754,377,9853,93,57.764,249,1.00632,0,0,0,1,0,1,1,65,6069,2307,37.6957,18.1654
618,259,2946,2583,2583,197,197,242,74,553,27,996,1087,20064,34,259,197,415,2559,306,308,215,1139,569,12281,136,56.1983,370,1.00943,0,0,0,1,0,1,1,95,9217,3788,38.0868,19.5258
618,311,3886,3402,3402,287,287,323,67,619,45,1194,1305,20066,48,303,276,415,2559,439,390,305,1526,824,14781,201,62.2291,557,1.01312,0,0,0,1,0,1,1,140,13237,5778,40.9814,20.6357
618,363,4775,4181,4181,370,370,417,91,667,65,1394,1523,20064,50,357,355,415,2559,556,419,389,1929,1083,17192,260,62.3501,716,1.01677,0,0,0,1,0,1,1,185,17436,7838,41.8129,21.6519
618,415,5734,5016,5016,469,469,518,90,746,90,1592,1744,20062,50,357,355,415,2559,673,492,486,2368,1313,19637,323,62.3552,889,1.0166,0,0,0,1,0,1,1,230,22390,10075,43.2239,21.8547
618,467,6564,5722,5722,571,571,616,96,821,107,1793,1963,20063,57,462,564,415,2559,786,593,567,2705,1508,22064,393,63.7987,1074,1.02636,0,0,0,1,0,1,1,285,27200,12532,44.1558,22.1413
618,519,7091,6166,6166,647,647,681,63,897,133,1987,2177,20057,57,462,564,415,2559,863,650,626,2920,1627,24468,452,66.373,1240,1.0261,0,0,0,1,0,1,1,320,31074,14738,45.63,22.9564
619,51,563,512,512,7,7,20,18,378,0,193,224,20031,5,50,7,380,2634,10,26,11,126,10,2403,3,15,9,1.00035,0,0,0,1,0,1,1,0,366,52,18.3,7.42857
619,103,929,836,836,37,37,47,26,392,0,397,446,20049,20,95,33,380,2634,61,65,38,309,81,5159,20,42.5532,54,1.00162,0,0,0,1,0,1,1,15,1569,521,33.383,14.4722
619,155,1319,1185,1185,59,59,77,26,414,12,595,663,20056,20,95,33,380,2634,121,104,78,443,193,7559,36,46.7532,90,1.0016,0,0,0,1,0,1,1,25,2968,1159,38.5455,19.6441
619,207,1764,1581,1581,95,95,109,33,432,17,795,882,20070,21,192,87,381,2634,174,153,121,630,309,9975,58,53.211,154,1.00418,0,0,0,1,0,1,1,45,4649,1948,42.6514,20.5053
619,259,2373,2115,2115,135,135,156,37,458,29,995,1105,20081,30,243,126,381,2634,244,203,193,837,523,12345,80,51.2821,213,1.00601,0,0,0,1,0,1,1,65,6783,3080,43.4808,22.9851
619,311,3052,2699,2699,189,189,231,58,493,41,1197,1322,20084,30,243,126,380,2634,311,228,242,1231,674,14805,121,52.381,332,1.00594,0,0,0,1,0,1,1,90,9172,3930,39.7056,21.016
619,363,4052,3550,3550,275,275,320,79,549,50,1393,1547,20104,43,356,264,381,2634,441,287,326,1725,908,17270,183,57.1875,497,1.0124,0,0,0,1,0,1,1,135,12912,5509,40.35,20.1795
619,415,5091,4443,4443,394,394,442,96,629,68,1596,1765,20101,58,405,368,381,2634,599,338,431,2168,1196,19852,270,61.086,732,1.0172,0,0,0,1,0,1,1,195,18033,7836,40.7986,20.0409
619,467,6089,5314,5314,495,495,562,113,711,93,1794,1988,20101,62,444,447,381,2634,741,437,547,2586,1418,22356,338,60.1423,897,1.02075,0,0,0,1,0,1,1,245,23917,10729,42.5569,21.8069
619,519,7104,6177,6177,609,609,670,102,799,129,1994,2202,20079,62,444,447,381,2634,881,520,658,3060,1619,24856,417,62.2388,1119,1.02055,0,0,0,1,0,1,1,300,29385,13234,43.8582,21.9106
620,51,533,473,473,7,7,19,14,398,0,195,223,20028,3,26,4,409,2620,12,5,11,80,16,2393,7,36.8421,23,1.0002,0,0,0,1,0,1,1,0,298,44,15.6842,6.28571
620,103,944,828,828,38,38,57,36,410,2,396,440,20042,18,98,35,409,2620,54,40,40,294,108,5129,28,49.1228,68,1.00172,0,0,0,1,0,1,1,15,1669,514,29.2807,13.8919
620,155,1456,1277,1277,78,78,106,48,440,7,597,663,20059,21,140,66,409,2620,124,74,85,481,286,7567,52,49.0566,125,1.0032,0,0,0,1,0,1,1,35,3694,1408,34.8491,18.2857
620,207,2182,1914,1914,136,136,170,55,479,18,796,889,20075,31,205,135,409,2620,204,112,143,862,463,10038,90,52.9412,231,1.0065,0,0,0,1,0,1,1,65,6409,2671,37.7,19.7852
620,259,2947,2579,2579,199,199,242,67,515,38,997,1108,20073,35,250,189,409,2620,311,123,211,1196,709,12474,131,54.1322,321,1.00903,0,0,0,1,0,1,1,95,9897,4169,40.8967,21.1624
620,311,3815,3331,3331,276,276,328,78,579,51,1197,1332,20084,36,281,232,409,2620,407,153,291,1629,939,14964,190,57.9268,470,1.011,0,0,0,1,0,1,1,135,13507,5756,41.1799,20.9309
620,363,4987,4344,4344,373,373,434,98,633,72,1394,1553,20087,55,343,334,409,2620,560,232,410,2160,1237,17504,253,58.2949,654,1.01574,0,0,0,1,0,1,1,185,18368,8007,42.3226,21.6992
620,415,5979,5198,5198,487,487,553,111,721,95,1594,1775,20086,56,415,487,409,2620,699,287,517,2633,1453,20058,330,59.6745,866,1.02288,0,0,0,1,0,1,1,240,23468,10539,42.4376,21.7748
620,467,6852,5940,5940,605,605,666,99,812,122,1795,1998,20081,59,420,500,408,2620,869,339,621,3006,1632,22682,416,62.4625,1137,1.02326,0,0,0,1,0,1,1,300,29198,13342,43.8408,22.126
620,519,7522,6498,6498,711,711,772,99,897,147,1990,2220,20083,59,420,500,409,2620,989,373,710,3296,1768,25162,490,63.4715,1342,1.02302,0,0,0,1,0,1,1,355,34282,15876,44.4067,22.4873
621,51,658,587,587,12,12,25,18,477,0,198,219,20021,6,48,12,404,2565,14,17,7,175,41,2363,10,40,26,1.00059,0,0,0,1,0,1,1,5,574,101,22.96,8.41667
621,103,1115,990,990,40,40,69,41,493,1,397,437,20039,13,65,23,400,2565,63,72,39,405,138,5132,28,40.5797,70,1.00113,0,0,0,1,0,1,1,20,2068,588,29.971,15.0769
621,155,1701,1498,1498,95,95,125,55,524,8,597,663,20058,30,127,69,399,2565,146,148,106,609,298,7565,66,52.8,158,1.00335,0,0,0,1,0,1,1,45,4827,1802,38.616,19.1702
621,207,2539,2237,2237,165,165,197,68,569,24,796,880,20060,41,185,139,402,2565,263,202,193,968,518,9973,98,49.7462,253,1.0067,0,0,0,1,0,1,1,80,8059,3531,40.9086,21.6626
