Run,Time_step,latent_infections,agents_ever_latent,total_latent_cases,agents_ever_active,total_active_cases,total_subclinical_cases,Infectious,Recovered,Dead,Dead_natural,Births,Live_pop,Peak,Peak_time,Peak_total,Initial,HIV,Home,School,Block,Work,Taxi,Tests,Positive,P_Detected,Quarantines,R0,total_x_ray,agents_ever_x_ray,x_ray_refs,Tracing,mass_x_ray,tut,tat,incidence_100k,total_time_infectious,total_time_active,mean_time_infectious,mean_time_active
702,259,3692,3250,3250,263,263,319,105,578,43,994,1099,20062,50,258,261,394,2551,441,235,257,1511,867,722,156,48.9028,408,1.01253,8336,5176,10,1,1,0,1,130,12132,5182,38.0313,19.8544
702,311,5237,4609,4609,393,393,488,145,663,68,1197,1320,20055,66,297,360,394,2551,646,333,363,2303,1229,1133,240,49.1803,650,1.01718,10350,6204,15,1,1,0,1,195,19077,7857,39.0922,20.1462
702,363,6598,5760,5760,557,557,645,155,793,90,1395,1539,20054,76,319,428,394,2551,872,422,504,2906,1523,1613,349,54.1085,954,1.02027,12239,7100,20,1,1,0,1,275,26860,11198,41.6434,20.1766
702,415,7843,6817,6817,717,717,819,169,915,127,1591,1759,20041,76,319,428,394,2551,1051,554,659,3466,1746,2053,452,55.1893,1235,1.02006,13982,7917,24,1,1,0,1,355,35357,14875,43.1709,20.8042
702,467,8800,7629,7629,882,882,959,153,1035,168,1794,1975,20013,96,437,803,394,2551,1231,704,811,3786,1898,2517,545,56.83,1493,1.03793,15648,8745,28,1,1,0,1,440,43573,19303,45.4359,21.9103
702,519,9465,8188,8188,994,994,1043,95,1141,207,1992,2197,19998,96,437,803,394,2551,1374,829,894,4009,1985,2862,627,60.1151,1679,1.03753,16990,9286,31,1,1,0,1,495,49772,22949,47.72,23.1341
703,51,702,613,613,15,15,42,34,441,0,197,220,20023,7,38,12,379,2616,31,31,19,206,36,39,10,23.8095,25,1.00059,974,974,1,1,1,0,1,5,721,177,17.1667,12.6429
703,103,1536,1339,1339,87,87,130,76,468,9,395,441,20037,34,103,87,377,2616,141,109,81,563,268,211,49,37.6923,127,1.00427,2505,2028,3,1,1,0,1,40,3846,1262,29.5846,15.0238
703,155,2827,2458,2458,184,184,244,109,532,24,594,661,20043,52,154,184,378,2616,302,216,194,1105,643,465,103,42.2131,266,1.00899,4372,3119,4,1,1,0,1,90,8615,3308,35.3074,18.0765
703,207,4308,3777,3777,309,309,390,138,614,49,798,880,20033,69,198,287,378,2616,507,380,339,1656,1067,751,176,45.1282,428,1.01394,6279,4130,6,1,1,0,1,150,15627,6592,40.0692,21.5425
703,259,5843,5122,5122,485,485,560,151,729,85,994,1102,20023,91,251,462,378,2616,740,516,518,2260,1459,1235,288,51.4286,705,1.02238,8287,5203,12,1,1,0,1,240,23813,10486,42.5232,21.8914
703,311,7212,6278,6278,639,639,737,168,845,129,1194,1318,19995,91,251,462,378,2616,941,646,674,2873,1730,1655,376,51.0176,951,1.02215,10323,6257,20,1,1,0,1,315,32292,14438,43.8155,22.8449
703,363,8264,7173,7173,812,812,886,154,962,172,1397,1536,19967,96,357,791,378,2616,1118,815,810,3257,1917,2095,474,53.4989,1205,1.03813,12286,7250,26,1,1,0,1,405,40860,18913,46.1174,23.3782
703,415,9186,7967,7967,956,956,1021,128,1079,213,1589,1758,19956,96,357,791,378,2616,1280,1011,932,3590,2029,2515,565,55.3379,1436,1.03773,14086,8089,36,1,1,0,1,475,48600,23090,47.6004,24.2542
703,467,9715,8405,8405,1055,1055,1094,73,1167,253,1791,1983,19939,96,357,791,378,2616,1383,1186,1008,3705,2089,2823,636,58.1353,1605,1.03733,15808,8947,43,1,1,0,1,525,53771,26198,49.1508,24.903
703,519,10056,8675,8675,1114,1114,1147,59,1224,275,1988,2203,19940,96,357,791,378,2616,1445,1298,1046,3796,2116,2978,677,59.0235,1707,1.03694,17186,9464,46,1,1,0,1,555,57117,28216,49.7969,25.3741
704,51,628,554,554,14,14,33,28,412,0,197,219,20022,10,51,14,381,2605,21,30,23,151,22,25,7,21.2121,20,1.00069,1042,1042,0,1,1,0,1,5,666,105,20.1818,10.5
704,103,1349,1186,1186,56,56,106,70,435,4,397,435,20034,24,94,51,379,2605,119,120,77,508,149,154,36,33.9623,89,1.0025,2564,2099,1,1,1,0,1,25,3023,986,28.5189,17.9273
704,155,2548,2248,2248,150,150,193,84,490,18,597,656,20041,44,155,150,379,2605,248,189,186,1070,484,440,94,48.7047,251,1.00731,4320,3109,3,1,1,0,1,75,7173,2663,37.1658,17.8725
704,207,4019,3544,3544,248,248,317,116,554,42,798,872,20032,52,174,186,379,2605,411,267,330,1717,929,694,151,47.6341,389,1.00899,6281,4196,6,1,1,0,1,120,12622,5140,39.817,20.8943
704,259,5497,4838,4838,397,397,483,154,650,68,998,1095,20029,75,234,328,379,2605,622,327,491,2358,1341,1116,235,48.6542,609,1.01579,8265,5261,10,1,1,0,1,195,19909,8419,41.2195,21.6427
704,311,7053,6190,6190,565,565,668,168,766,108,1197,1312,20007,80,283,479,379,2605,846,439,652,3066,1701,1716,363,54.3413,982,1.02299,10223,6237,18,1,1,0,1,280,28715,12259,42.9865,21.7358
704,363,8176,7147,7147,755,755,823,148,913,145,1396,1536,19995,90,354,732,379,2605,1058,590,803,3475,1894,2254,477,57.9587,1296,1.03519,12116,7169,30,1,1,0,1,375,37400,16441,45.4435,21.8921
704,415,8872,7726,7726,889,889,949,115,1021,192,1594,1756,19970,91,364,763,379,2605,1217,688,912,3704,2000,2673,566,59.6417,1558,1.03635,13877,8020,38,1,1,0,1,440,44377,20271,46.7619,22.983
704,467,9378,8159,8159,978,978,1012,60,1113,226,1788,1973,19959,91,364,763,379,2605,1323,800,1003,3833,2062,2964,630,62.253,1737,1.03597,15608,8871,42,1,1,0,1,485,49282,23385,48.6976,23.96
704,519,9596,8333,8333,1025,1025,1048,34,1166,241,1980,2190,19969,91,364,763,379,2605,1366,858,1034,3891,2085,3098,659,62.8817,1811,1.03561,16987,9419,45,1,1,0,1,510,51674,24692,49.3073,24.1605
705,51,510,462,462,12,12,28,23,373,1,196,221,20024,7,51,12,368,2603,17,26,14,68,17,17,4,14.2857,10,1.00059,1084,1084,0,1,1,0,1,5,579,98,20.6786,8.90909
705,103,977,872,872,44,44,63,34,394,2,397,441,20042,19,65,25,367,2603,71,83,60,296,103,119,24,38.0952,62,1.00122,2683,2124,1,1,1,0,1,20,2203,799,34.9683,18.1591
705,155,1708,1523,1523,99,99,132,54,423,15,593,660,20052,26,148,92,368,2603,185,162,118,570,314,313,61,46.2121,175,1.00447,4444,3150,2,1,1,0,1,45,4842,1813,36.6818,18.5
705,207,2670,2375,2375,163,163,207,72,467,27,797,884,20060,35,201,156,368,2603,308,238,187,1029,551,505,101,48.7923,288,1.00753,6328,4170,3,1,1,0,1,80,8045,3212,38.8647,19.9503
705,259,3835,3386,3386,263,263,312,98,527,44,993,1100,20063,52,249,244,368,2603,448,308,289,1557,875,755,157,50.3205,430,1.0117,8379,5268,7,1,1,0,1,130,12710,5259,40.7372,20.1494
705,311,5258,4621,4621,393,393,470,139,616,68,1197,1318,20053,70,299,365,368,2603,631,437,425,2194,1218,1105,243,51.7021,622,1.01742,10423,6292,13,1,1,0,1,195,19350,8333,41.1702,21.4768
705,363,6601,5774,5774,556,556,635,164,735,93,1396,1541,20052,96,358,547,368,2603,875,572,573,2718,1509,1489,331,52.126,825,1.02606,12319,7207,19,1,1,0,1,275,27518,12352,43.3354,22.3768
705,415,7752,6731,6731,713,713,799,162,854,133,1594,1755,20028,96,358,547,368,2603,1085,737,716,3135,1731,1932,431,53.9424,1095,1.02579,14110,8082,26,1,1,0,1,355,36315,16690,45.4506,23.5734
705,467,8652,7463,7463,874,874,932,128,974,179,1792,1973,20002,96,358,547,368,2603,1241,888,837,3445,1892,2487,538,57.7253,1433,1.02553,15862,8929,31,1,1,0,1,435,44211,20883,47.4367,23.9484
705,519,9322,8036,8036,993,993,1027,87,1077,212,1993,2191,19986,96,358,547,368,2603,1367,999,918,3695,1995,2816,609,59.2989,1635,1.02527,17296,9501,33,1,1,0,1,495,50133,24034,48.815,24.3013
706,51,630,570,570,18,18,30,23,431,1,195,223,20027,12,50,18,425,2605,25,3,18,118,42,37,7,23.3333,19,1.00089,1030,1030,0,1,1,0,1,5,599,164,19.9667,9.11111
706,103,1299,1170,1170,65,65,89,51,454,6,398,440,20036,28,99,63,423,2605,117,50,74,431,208,161,33,37.0787,94,1.00309,2579,2053,1,1,1,0,1,30,2804,1168,31.5056,18.5397
706,155,2078,1852,1852,105,105,157,72,488,22,598,665,20045,28,99,63,426,2605,212,104,131,771,439,265,60,38.2166,148,1.00306,4391,3119,5,1,1,0,1,50,5643,2405,35.9427,22.9048
706,207,3313,2925,2925,206,206,272,116,537,36,796,880,20048,55,200,198,426,2605,364,181,252,1313,788,508,118,43.3824,284,1.00957,6380,4216,9,1,1,0,1,100,10469,4505,38.489,22.1921
706,259,4695,4150,4150,333,333,406,130,629,60,995,1096,20041,71,251,319,426,2605,560,267,375,1901,1181,802,190,46.798,473,1.01535,8419,5264,13,1,1,0,1,165,16884,7646,41.5862,23.0997
706,311,6181,5428,5428,482,482,567,152,726,96,1188,1320,20036,79,297,444,426,2605,764,378,535,2566,1532,1207,287,50.6173,703,1.02127,10471,6330,16,1,1,0,1,240,24556,11251,43.3086,23.5377
706,363,7423,6521,6521,647,647,733,152,848,130,1396,1545,20019,87,344,589,426,2605,995,441,676,3113,1799,1703,388,52.9332,984,1.02811,12480,7312,20,1,1,0,1,320,33110,15412,45.1705,24.0062
706,415,8284,7241,7241,799,799,858,112,973,171,1596,1767,20000,87,344,589,426,2605,1135,527,785,3473,1961,2220,491,57.2261,1307,1.02781,14313,8137,26,1,1,0,1,395,40213,19036,46.8683,23.8846
706,467,8821,7708,7708,905,905,941,80,1065,200,1790,1987,19997,87,344,589,426,2605,1252,586,846,3687,2045,2533,556,59.0861,1473,1.02753,16061,9015,30,1,1,0,1,450,45646,22063,48.508,24.433
706,519,9168,7990,7990,961,961,993,54,1126,225,1989,2206,19992,87,344,589,426,2605,1315,634,895,3818,2094,2724,594,59.8187,1580,1.02725,17418,9528,33,1,1,0,1,480,48715,23866,49.0584,24.8863
707,51,684,587,587,17,17,43,36,446,0,196,219,20023,11,51,17,406,2536,35,17,23,168,35,41,9,20.9302,25,1.00084,969,969,1,1,1,0,1,5,904,245,21.0233,15.3125
707,103,1589,1384,1384,88,88,128,77,480,3,397,435,20035,38,103,88,398,2536,168,83,93,610,238,220,48,37.5,126,1.00432,2556,2054,3,1,1,0,1,40,4089,1360,31.9453,16.5854
707,155,2745,2412,2412,180,180,245,91,561,16,597,653,20040,47,125,132,402,2536,316,176,213,1133,518,550,120,48.9796,298,1.00643,4369,3092,4,1,1,0,1,90,8527,3343,34.8041,18.7809
707,207,4001,3508,3508,308,308,374,135,636,26,797,875,20052,73,207,308,403,2536,515,355,321,1586,834,863,189,50.5348,468,1.01498,6304,4134,10,1,1,0,1,150,14546,5900,38.893,19.3443
707,259,5569,4886,4886,446,446,518,143,734,54,995,1094,20045,77,259,446,403,2536,716,564,466,2232,1211,1260,277,53.4749,678,1.0216,8312,5212,16,1,1,0,1,220,21542,9355,41.5869,21.1174
707,311,6890,6041,6041,584,584,679,144,850,92,1190,1308,20026,77,259,446,403,2536,907,721,610,2812,1466,1712,368,54.1973,944,1.02138,10358,6250,20,1,1,0,1,290,29027,12682,42.7496,21.8279
707,363,7955,6939,6939,750,750,822,141,973,123,1398,1523,20002,86,340,692,403,2536,1074,826,746,3248,1682,2164,463,56.326,1206,1.03322,12325,7211,28,1,1,0,1,375,36866,16523,44.8491,22.1488
707,415,8786,7659,7659,881,881,937,109,1071,170,1594,1740,19976,89,367,765,403,2536,1253,915,844,3605,1792,2540,549,58.5912,1420,1.03647,14218,8130,37,1,1,0,1,440,43733,20420,46.6734,23.3105
707,467,9268,8072,8072,972,972,1006,61,1163,198,1786,1959,19975,89,367,765,403,2536,1331,963,908,3830,1855,2884,617,61.332,1618,1.0361,16005,8981,41,1,1,0,1,485,48293,22935,48.005,23.7177
707,519,9568,8327,8327,1032,1032,1054,37,1222,215,1983,2179,19981,89,367,765,403,2536,1383,993,950,3956,1900,3074,659,62.5237,1735,1.03572,17418,9537,45,1,1,0,1,515,51272,24594,48.6452,23.8777
708,51,820,720,720,20,20,48,42,468,0,198,220,20022,14,50,20,410,2642,40,42,19,268,41,30,11,22.9167,19,1.00099,1007,1007,0,1,1,0,1,10,858,238,17.875,11.9
708,103,1585,1379,1379,85,85,130,79,493,9,392,440,20039,36,100,84,405,2642,145,162,84,616,180,202,50,38.4615,125,1.00413,2595,2084,0,1,1,0,1,40,3892,1448,29.9385,17.0353
708,155,2786,2439,2439,180,180,245,106,558,25,594,659,20040,50,133,140,408,2642,297,339,216,1036,506,526,111,45.3061,304,1.00682,4422,3133,2,1,1,0,1,90,8888,3490,36.2776,19.4972
708,207,4032,3538,3538,309,309,367,118,650,42,793,875,20040,64,203,299,408,2642,466,518,341,1493,825,870,187,50.9537,504,1.01453,6307,4143,4,1,1,0,1,150,14733,6134,40.1444,20.1115
708,259,5499,4813,4813,442,442,511,134,742,69,996,1094,20029,69,259,442,408,2642,676,671,488,2146,1132,1269,273,53.4247,720,1.0214,8257,5199,9,1,1,0,1,220,21443,9315,41.9628,21.3158
708,311,7023,6106,6106,595,595,698,169,849,104,1191,1318,20023,88,296,550,408,2642,901,803,623,2838,1478,1657,361,51.7192,928,1.02648,10233,6207,14,1,1,0,1,295,30104,13282,43.1289,22.398
708,363,8298,7179,7179,785,785,876,173,976,148,1394,1534,19992,93,358,769,408,2642,1142,931,745,3333,1768,2163,487,55.5936,1239,1.03703,12180,7161,23,1,1,0,1,390,39345,17707,44.9144,22.6143
708,415,9482,8169,8169,960,960,1052,168,1119,192,1590,1751,19969,96,367,802,408,2642,1337,1125,900,3800,1943,2704,604,57.4144,1567,1.03828,13986,8012,33,1,1,0,1,480,48496,22151,46.0989,23.098
708,467,10237,8801,8801,1126,1126,1186,134,1241,238,1789,1968,19941,96,367,802,408,2642,1497,1275,1010,4039,2035,3171,709,59.7808,1853,1.03789,15717,8837,40,1,1,0,1,560,56525,26258,47.6602,23.4237
708,519,10640,9120,9120,1209,1209,1242,68,1341,273,1987,2186,19926,96,367,802,408,2642,1603,1399,1075,4108,2065,3448,768,61.8357,2006,1.0375,17102,9401,44,1,1,0,1,600,61788,29745,49.7488,24.6233
709,51,618,540,540,21,21,39,30,412,0,196,220,20024,12,50,20,383,2537,27,30,17,142,20,56,10,25.641,26,1.00099,1029,1029,0,1,1,0,1,10,759,164,19.4615,8.2
709,103,1389,1224,1224,69,69,99,59,434,5,396,436,20035,33,98,66,384,2537,122,87,88,477,235,195,42,42.4242,99,1.00324,2626,2105,3,1,1,0,1,30,3325,1218,33.5859,17.6522
709,155,2449,2138,2138,147,147,201,84,488,25,598,653,20030,36,114,87,385,2537,244,183,172,911,563,445,97,48.2587,244,1.00423,4438,3139,8,1,1,0,1,70,6943,2702,34.5423,18.381
709,207,4180,3649,3649,265,265,364,152,560,43,794,870,20033,60,193,236,385,2537,450,235,284,1775,1065,778,168,46.1538,447,1.01144,6345,4201,13,1,1,0,1,130,13136,5226,36.0879,19.7955
709,259,6076,5295,5295,459,459,575,198,680,77,996,1088,20015,86,257,453,385,2537,706,343,479,2681,1502,1386,299,52,802,1.02195,8257,5171,15,1,1,0,1,225,22460,8952,39.0609,19.7181
709,311,7468,6495,6495,687,687,793,191,846,117,1193,1301,19991,103,297,632,385,2537,963,490,658,3229,1780,2126,455,57.377,1235,1.03058,10285,6237,19,1,1,0,1,340,33162,13738,41.8184,20.1733
709,363,8627,7486,7486,885,885,953,157,1015,158,1394,1522,19970,103,297,632,385,2537,1186,700,808,3652,1922,2720,583,61.1752,1574,1.03025,12187,7167,23,1,1,0,1,440,42454,18280,44.5477,20.7256
709,415,9298,8049,8049,1011,1011,1053,107,1143,190,1593,1741,19958,103,297,632,385,2537,1318,881,918,3816,1997,3071,660,62.6781,1773,1.02994,13998,8053,29,1,1,0,1,505,48944,22030,46.4805,21.8769
709,467,9680,8381,8381,1081,1081,1112,57,1217,226,1788,1957,19943,103,297,632,385,2537,1410,981,971,3921,2030,3319,710,63.8489,1910,1.02964,15745,8914,35,1,1,0,1,540,53007,24661,47.6682,22.8131
709,519,9857,8524,8524,1127,1127,1140,21,1267,243,1985,2173,19945,103,297,632,385,2537,1449,1058,988,3945,2047,3476,741,65,2001,1.02934,17189,9475,36,1,1,0,1,560,55126,26001,48.3561,23.0915
710,51,668,588,588,16,16,39,34,396,0,197,222,20025,11,46,12,343,2547,41,19,18,203,44,27,7,17.9487,12,1.00059,1042,1042,0,1,1,0,1,5,808,188,20.7179,14.4615
710,103,1351,1173,1173,76,76,108,62,430,5,397,446,20044,34,100,75,345,2547,151,105,83,472,200,192,43,39.8148,105,1.00368,2572,2074,0,1,1,0,1,35,3555,1263,32.9167,16.6184
710,155,2337,2042,2042,156,156,212,91,481,18,594,665,20053,41,139,132,344,2547,281,179,182,881,487,441,99,46.6981,255,1.00643,4353,3104,3,1,1,0,1,75,7745,2981,36.533,19.4837
710,207,3672,3218,3218,268,268,338,120,554,42,799,886,20045,56,202,257,344,2547,487,283,311,1413,849,763,168,49.7041,443,1.01246,6313,4183,7,1,1,0,1,130,13257,5371,39.2219,20.1917
710,259,5007,4391,4391,408,408,483,137,652,64,997,1111,20050,72,255,400,344,2547,701,397,454,1937,1196,1202,262,54.2443,699,1.01931,8281,5180,13,1,1,0,1,200,19955,8533,41.3147,20.9142
710,311,6413,5619,5619,555,555,631,144,748,105,1200,1326,20021,83,302,535,344,2547,899,528,606,2523,1539,1598,346,54.8336,936,1.02573,10212,6147,17,1,1,0,1,275,27429,12396,43.4691,22.3755
710,363,7589,6628,6628,710,710,778,131,862,148,1395,1544,20001,83,302,535,344,2547,1089,599,735,3051,1797,2008,433,55.6555,1163,1.02547,12127,7126,20,1,1,0,1,355,35137,16167,45.1632,22.867
710,415,8474,7393,7393,844,844,893,113,967,179,1594,1763,19990,83,302,535,344,2547,1235,705,881,3392,1945,2367,513,57.4468,1385,1.0252,13939,7987,24,1,1,0,1,420,41914,19686,46.9362,23.3523
710,467,9112,7920,7920,934,934,984,92,1054,214,1789,1989,19986,83,302,535,344,2547,1350,798,988,3624,2026,2631,572,58.1301,1542,1.02494,15678,8820,30,1,1,0,1,465,47386,22719,48.1565,24.3505
710,519,9612,8348,8348,1022,1022,1061,73,1117,244,1987,2212,19981,83,302,535,344,2547,1443,897,1036,3839,2075,2853,623,58.7182,1682,1.02468,17045,9359,32,1,1,0,1,510,51974,25201,48.9859,24.7069
711,51,674,609,609,13,13,26,24,461,0,198,217,20019,12,50,13,418,2623,26,18,20,158,34,10,4,15.3846,4,1.00064,1022,1022,1,1,1,0,1,5,593,166,22.8077,12.7692
711,103,1191,1068,1068,55,55,80,47,483,4,396,437,20037,22,98,52,415,2623,113,75,75,371,144,109,30,37.5,61,1.00255,2592,2082,2,1,1,0,1,25,2519,1014,31.4875,18.7778
711,155,1876,1674,1674,114,114,140,52,514,15,597,659,20047,31,144,99,416,2623,219,139,142,631,342,293,68,48.5714,164,1.00482,4424,3151,5,1,1,0,1,55,5268,2217,37.6286,19.6195
711,207,2871,2543,2543,185,185,234,78,571,25,797,877,20055,37,194,170,416,2623,338,200,213,1110,607,521,115,49.1453,290,1.00821,6386,4196,7,1,1,0,1,90,8829,3566,37.7308,19.2757
711,259,4172,3663,3663,295,295,365,118,647,40,999,1100,20061,52,248,272,416,2623,532,260,328,1722,927,866,184,50.411,465,1.01306,8377,5219,14,1,1,0,1,145,14127,5690,38.7041,19.7569
711,311,5596,4900,4900,447,447,529,151,745,69,1196,1325,20060,73,311,447,416,2623,731,380,474,2331,1281,1307,281,53.1191,717,1.02141,10307,6205,25,1,1,0,1,220,21248,8906,40.1664,20.0586
711,363,6884,6010,6010,610,610,679,145,865,107,1396,1547,20044,86,337,529,416,2623,926,476,634,2836,1615,1715,383,56.4065,955,1.02517,12249,7163,34,1,1,0,1,305,29187,12911,42.9853,21.2352
711,415,7960,6939,6939,749,749,811,115,980,147,1592,1763,20024,86,337,529,416,2623,1083,576,759,3331,1819,2156,482,59.4328,1231,1.02491,14020,7991,38,1,1,0,1,370,36466,16472,44.9642,22.0509
711,467,8571,7438,7438,866,866,921,99,1089,170,1796,1981,20015,86,337,529,416,2623,1195,645,833,3577,1917,2534,565,61.3464,1458,1.02466,15725,8827,47,1,1,0,1,430,42287,19180,45.9142,22.1991
711,519,9030,7829,7829,953,953,987,71,1166,194,1989,2196,20013,86,337,529,416,2623,1261,717,892,3773,1982,2807,623,63.1206,1615,1.02442,17041,9308,47,1,1,0,1,475,46472,21522,47.0841,22.6309
712,51,717,639,639,12,12,35,32,450,1,195,221,20025,10,49,12,373,2621,25,16,15,228,60,11,3,8.57143,7,1.00059,1001,1001,0,1,1,0,1,5,847,157,24.2,13.0833
712,103,1473,1302,1302,72,72,104,58,481,7,398,440,20035,26,103,72,367,2621,101,103,77,562,267,181,41,39.4231,109,1.00353,2564,2096,1,1,1,0,1,35,3526,1156,33.9038,16.5143
712,155,2701,2373,2373,148,148,214,98,527,22,599,661,20040,39,148,137,368,2621,240,173,177,1227,529,430,93,43.4579,247,1.00668,4378,3147,2,1,1,0,1,70,7467,2685,34.8925,18.3904
712,207,4209,3699,3699,293,293,379,141,613,39,790,877,20048,69,191,247,369,2621,427,252,339,1923,924,846,183,48.285,499,1.01197,6280,4166,8,1,1,0,1,145,14126,5346,37.2718,18.8239
712,259,5752,5052,5052,456,456,544,156,732,77,996,1097,20024,80,232,372,369,2621,649,339,486,2609,1327,1330,286,52.5735,781,1.01795,8236,5193,12,1,1,0,1,225,22222,9188,40.8493,20.2826
712,311,6946,6085,6085,621,621,701,138,863,109,1197,1316,20010,81,267,480,369,2621,829,457,640,3044,1642,1875,394,56.2054,1102,1.02304,10172,6196,18,1,1,0,1,310,30089,12950,42.923,20.9547
712,363,7938,6927,6927,761,761,833,128,981,147,1394,1535,19994,81,267,480,369,2621,997,597,760,3442,1796,2263,488,58.5834,1339,1.0228,12065,7127,22,1,1,0,1,380,37371,16566,44.8631,21.8261
712,415,8634,7506,7506,865,865,913,83,1075,184,1594,1754,19976,81,267,480,369,2621,1103,737,850,3683,1911,2586,557,61.0077,1517,1.02256,13864,7983,28,1,1,0,1,430,42912,19917,47.0011,23.0254
712,467,9109,7913,7913,943,943,986,74,1132,213,1790,1973,19970,81,267,480,369,2621,1190,801,915,3871,1976,2786,598,60.6491,1628,1.02233,15656,8825,29,1,1,0,1,470,47190,22318,47.86,23.6921
712,519,9421,8184,8184,996,996,1025,40,1183,237,1990,2199,19972,81,267,480,369,2621,1257,858,953,3982,2015,2961,634,61.8537,1725,1.0221,17113,9366,32,1,1,0,1,495,50050,24196,48.8293,24.2932
713,51,736,645,645,13,13,40,37,472,0,194,223,20029,10,49,13,416,2595,38,23,23,195,41,21,8,20,8,1.00064,1043,1043,0,1,1,0,1,5,884,151,22.1,11.6154
713,103,1567,1366,1366,82,82,127,79,500,8,397,443,20038,35,95,71,412,2595,170,124,114,475,276,208,42,33.0709,108,1.00349,2594,2086,1,1,1,0,1,40,4011,1359,31.5827,16.7778
713,155,2896,2508,2508,175,175,255,126,559,28,596,667,20043,47,152,171,415,2595,327,259,243,1067,593,481,102,40,268,1.00834,4448,3164,4,1,1,0,1,85,9060,3424,35.5294,19.7919
713,207,4709,4103,4103,336,336,432,162,655,54,797,886,20035,80,193,291,415,2595,568,415,404,1862,1068,946,210,48.6111,549,1.01413,6417,4213,11,1,1,0,1,165,16960,6734,39.2593,20.2222
713,259,6541,5702,5702,544,544,640,191,790,92,997,1103,20014,107,254,531,415,2595,820,589,566,2712,1470,1552,341,53.2812,899,1.02581,8401,5209,24,1,1,0,1,270,26729,11268,41.7641,20.7897
713,311,8046,7006,7006,751,751,856,188,956,149,1193,1321,19979,113,277,630,415,2595,1107,781,734,3279,1758,2126,468,54.6729,1231,1.03045,10447,6258,30,1,1,0,1,375,37594,16549,43.9182,22.1836
713,363,8917,7757,7757,923,923,989,126,1111,196,1389,1541,19956,113,277,630,415,2595,1294,937,843,3561,1890,2694,589,59.5551,1530,1.03013,12469,7270,40,1,1,0,1,460,45832,21004,46.3418,22.8553
713,415,9518,8255,8255,1024,1024,1066,80,1207,224,1578,1761,19959,113,277,630,415,2595,1413,1065,937,3754,1957,2998,655,61.4447,1696,1.02981,14291,8076,44,1,1,0,1,510,51295,24031,48.1191,23.5598
713,467,9904,8570,8570,1100,1100,1129,60,1273,244,1783,1984,19957,113,277,630,415,2595,1505,1161,990,3868,1986,3199,702,62.1789,1795,1.0295,16086,8953,47,1,1,0,1,550,55278,26391,48.9619,24.0574
713,519,10143,8764,8764,1141,1141,1169,44,1320,260,1982,2205,19963,113,277,630,415,2595,1558,1233,1019,3928,2003,3319,729,62.361,1857,1.0292,17532,9492,49,1,1,0,1,570,57949,28202,49.5714,24.7821
714,51,559,509,509,10,10,23,19,380,0,195,223,20028,6,43,7,367,2642,12,24,12,126,18,24,4,17.3913,16,1.00035,1072,1072,1,1,1,0,1,5,486,76,21.1304,9.5
714,103,1064,945,945,49,49,74,37,403,7,399,444,20038,18,97,49,366,2642,85,104,64,321,128,157,34,45.9459,84,1.0024,2694,2165,4,1,1,0,1,20,2123,696,28.6892,14.2041
714,155,1923,1699,1699,111,111,143,61,437,14,596,662,20052,30,155,111,366,2642,178,156,130,737,364,314,65,45.4545,188,1.0054,4536,3192,4,1,1,0,1,55,4875,1818,34.0909,16.8333
714,207,3080,2708,2708,190,190,257,114,484,25,792,879,20062,51,206,190,366,2642,307,189,221,1287,719,526,118,45.9144,305,1.00918,6501,4249,7,1,1,0,1,95,9085,3531,35.3502,18.5842
714,259,4658,4108,4108,329,329,417,161,561,51,994,1100,20055,77,259,329,366,2642,528,240,364,2034,1144,895,204,48.9209,523,1.01584,8514,5318,14,1,1,0,1,160,16335,6693,39.1727,20.7214
